symbol,datetime,open,high,low,close,volume
TSLA,2026-06-29 22:00:00,381.91,382.82,381.18,381.85,85111.0
TSLA,2026-06-29 22:30:00,381.79,394.0,379.3,391.805,5477305.0
TSLA,2026-06-29 23:00:00,391.8,396.64,389.02,395.66,3674581.0
TSLA,2026-06-29 23:30:00,395.66,398.3887,394.47,397.61,3088924.0
TSLA,2026-06-30 00:00:00,397.61,398.36,395.3,397.7101,1718816.0
TSLA,2026-06-30 00:30:00,397.7101,400.84,397.69,400.56,2551269.0
TSLA,2026-06-30 01:00:00,400.56,404.34,400.56,403.99,2280648.0
TSLA,2026-06-30 01:30:00,403.99,404.9,402.01,403.645,2224119.0
TSLA,2026-06-30 02:00:00,403.645,409.02,403.2244,408.79,2351081.0
TSLA,2026-06-30 02:30:00,408.79,410.67,408.2901,408.93,2526577.0
TSLA,2026-06-30 03:00:00,408.97,409.6499,408.2101,409.0,1638255.0
TSLA,2026-06-30 03:30:00,409.0,410.88,408.5,410.31,2015848.0
TSLA,2026-06-30 04:00:00,410.31,413.12,408.7,411.94,2758114.0
TSLA,2026-06-30 04:30:00,411.98,413.27,410.98,411.79,4135339.0
TSLA,2026-06-30 05:00:00,411.91,412.5,411.05,411.1086,4820644.0
TSLA,2026-06-30 05:30:00,411.05,411.33,410.34,411.0,162049.0
TSLA,2026-06-30 06:00:00,411.0,411.03,410.93,411.0,128435.0
TSLA,2026-06-30 06:30:00,410.995,411.315,410.95,411.08,35175.0
TSLA,2026-06-30 07:00:00,410.9913,411.1,409.39,409.39,52287.0
TSLA,2026-06-30 07:30:00,409.39,409.67,408.59,408.83,70586.0
TSLA,2026-06-30 08:00:00,408.9779,409.19,408.51,408.8609,45239.0
TSLA,2026-06-30 08:30:00,408.86,409.5,408.8,408.9999,36577.0
TSLA,2026-06-30 17:00:00,409.6845,411.1,408.9477,409.61,57485.0
TSLA,2026-06-30 17:30:00,409.5331,409.5331,407.52,408.0783,37214.0
TSLA,2026-06-30 18:00:00,408.1,408.8134,407.9,408.31,22918.0
TSLA,2026-06-30 18:30:00,408.2,408.58,407.75,408.37,11008.0
TSLA,2026-06-30 19:00:00,408.36,408.48,407.96,408.3,11134.0
TSLA,2026-06-30 19:30:00,408.37,409.5,407.92,409.45,15175.0
TSLA,2026-06-30 20:00:00,409.3,409.77,407.52,408.09,55822.0
TSLA,2026-06-30 20:30:00,408.09,408.61,407.33,407.42,48518.0
TSLA,2026-06-30 21:00:00,407.4383,407.72,405.7,405.8999,105232.0
TSLA,2026-06-30 21:30:00,405.88,406.3,404.4,404.4001,108305.0
TSLA,2026-06-30 22:00:00,404.5,406.81,403.51,405.9,119860.0
TSLA,2026-06-30 22:30:00,406.52,412.61,406.01,412.065,3807590.0
TSLA,2026-06-30 23:00:00,412.065,416.3,410.93,414.9,3322179.0
TSLA,2026-06-30 23:30:00,414.9976,415.8999,413.25,414.25,1789300.0
TSLA,2026-07-01 00:00:00,414.25,416.38,412.68,415.46,1814796.0
TSLA,2026-07-01 00:30:00,415.44,417.99,415.28,415.7092,1928758.0
TSLA,2026-07-01 01:00:00,415.75,417.4,415.14,416.44,1040825.0
TSLA,2026-07-01 01:30:00,416.44,418.64,416.415,417.93,1250786.0
TSLA,2026-07-01 02:00:00,417.93,419.5,417.711,418.26,1140364.0
TSLA,2026-07-01 02:30:00,418.26,418.3599,416.0,417.6,1235356.0
TSLA,2026-07-01 03:00:00,417.6,419.65,417.34,418.965,1287114.0
TSLA,2026-07-01 03:30:00,418.98,422.15,418.3355,422.025,2129927.0
TSLA,2026-07-01 04:00:00,422.025,424.54,421.2607,423.46,3164573.0
TSLA,2026-07-01 04:30:00,423.46,423.8,420.3,420.3,3066986.0
TSLA,2026-07-01 05:00:00,420.6,420.68,418.0,418.34,4733807.0
TSLA,2026-07-01 05:30:00,418.34,418.37,417.2,418.13,152591.0
TSLA,2026-07-01 06:00:00,418.15,418.29,417.44,417.5848,68755.0
TSLA,2026-07-01 06:30:00,417.59,417.8417,417.39,417.51,40763.0
TSLA,2026-07-01 07:00:00,417.51,417.74,416.68,416.89,50143.0
TSLA,2026-07-01 07:30:00,416.85,416.95,416.0,416.01,66315.0
TSLA,2026-07-01 08:00:00,416.0174,416.43,415.8,415.9097,49395.0
TSLA,2026-07-01 08:30:00,415.94,416.19,415.9,415.99,52557.0
TSLA,2026-07-01 17:00:00,420.6,420.6,413.91,418.9242,76844.0
TSLA,2026-07-01 17:30:00,418.92,419.02,418.3,418.49,23235.0
TSLA,2026-07-01 18:00:00,418.49,418.7,417.02,417.12,16156.0
TSLA,2026-07-01 18:30:00,417.13,418.09,417.0,417.76,19960.0
TSLA,2026-07-01 19:00:00,417.7527,419.33,417.4303,419.27,35682.0
TSLA,2026-07-01 19:30:00,419.26,419.47,418.4075,419.05,39188.0
TSLA,2026-07-01 20:00:00,418.955,421.5124,418.8,420.39,110779.0
TSLA,2026-07-01 20:30:00,420.16,420.6,418.5,418.7,56185.0
TSLA,2026-07-01 21:00:00,418.79,420.11,417.95,419.7312,85922.0
TSLA,2026-07-01 21:30:00,419.65,420.0,418.02,418.87,69396.0
TSLA,2026-07-01 22:00:00,419.02,421.42,418.75,421.27,124562.0
TSLA,2026-07-01 22:30:00,421.57,425.23,418.0901,422.68,3790614.0
TSLA,2026-07-01 23:00:00,422.68,427.7,422.68,427.08,2983199.0
TSLA,2026-07-01 23:30:00,427.08,428.99,424.0,425.89,2524255.0
TSLA,2026-07-02 00:00:00,425.89,432.8599,425.78,431.82,3174926.0
TSLA,2026-07-02 00:30:00,431.82,432.12,427.9301,428.43,1882055.0
TSLA,2026-07-02 01:00:00,428.41,428.75,427.18,428.0,1285831.0
TSLA,2026-07-02 01:30:00,428.0,428.4,425.69,426.685,1090587.0
TSLA,2026-07-02 02:00:00,426.685,427.6788,425.46,426.485,1054213.0
TSLA,2026-07-02 02:30:00,426.485,426.76,424.89,424.95,1230673.0
TSLA,2026-07-02 03:00:00,424.95,425.53,424.25,424.595,952064.0
TSLA,2026-07-02 03:30:00,424.595,425.79,423.68,425.75,1329540.0
TSLA,2026-07-02 04:00:00,425.75,426.5799,424.8,425.99,1436779.0
TSLA,2026-07-02 04:30:00,425.99,427.27,424.94,425.47,2424399.0
TSLA,2026-07-02 05:00:00,425.3,425.8497,424.24,424.74,3358107.0
TSLA,2026-07-02 05:30:00,424.7528,424.9935,424.35,424.84,62993.0
