symbol,datetime,open,high,low,close,volume
ARM,2026-07-02 18:30:00,328.8,331.23,328.8,328.95,819.0
ARM,2026-07-02 19:00:00,329.23,330.21,326.8653,328.77,997.0
ARM,2026-07-02 19:30:00,328.37,332.0,328.0,329.8,478.0
ARM,2026-07-02 20:00:00,330.0,332.0,329.0,331.48,4151.0
ARM,2026-07-02 20:30:00,330.88,335.0,330.0,333.54,2360.0
ARM,2026-07-02 21:00:00,333.0,339.36,332.92,337.6,5455.0
ARM,2026-07-02 21:30:00,339.5,344.88,335.0,338.2493,15551.0
ARM,2026-07-02 22:00:00,338.54,339.8,334.92,337.23,5109.0
ARM,2026-07-02 22:30:00,337.24,356.8399,333.8,355.34,563840.0
ARM,2026-07-02 23:00:00,355.34,358.49,337.645,338.275,528221.0
ARM,2026-07-02 23:30:00,338.275,339.58,325.85,329.04,530799.0
ARM,2026-07-03 00:00:00,329.04,329.97,323.0,325.43,400458.0
ARM,2026-07-03 00:30:00,325.43,329.19,322.0,323.0751,230852.0
ARM,2026-07-03 01:00:00,323.29,323.45,316.11,316.9,381701.0
ARM,2026-07-03 01:30:00,316.9,319.0534,314.28,315.62,245695.0
ARM,2026-07-03 02:00:00,315.62,316.15,312.4701,313.3511,327665.0
ARM,2026-07-03 02:30:00,313.3511,313.6,310.11,310.26,249751.0
ARM,2026-07-03 03:00:00,310.26,315.4,310.21,314.31,170505.0
ARM,2026-07-03 03:30:00,314.31,314.7919,311.36,313.15,164722.0
ARM,2026-07-03 04:00:00,313.15,314.02,309.74,313.48,235659.0
ARM,2026-07-03 04:30:00,313.48,315.63,312.72,315.5,666604.0
ARM,2026-07-03 05:00:00,315.28,315.7,313.95,315.3012,822134.0
ARM,2026-07-03 05:30:00,314.44,315.74,314.44,315.66,4848.0
ARM,2026-07-03 06:00:00,315.66,315.74,315.0,315.0,2412.0
ARM,2026-07-03 06:30:00,315.44,315.71,315.0,315.421,9549.0
ARM,2026-07-03 07:00:00,315.53,315.98,315.0,315.95,2785.0
ARM,2026-07-03 07:30:00,315.8,317.48,315.4339,316.73,2879.0
ARM,2026-07-03 08:00:00,316.66,316.89,314.5,316.73,4665.0
ARM,2026-07-03 08:30:00,316.02,317.1,315.5,316.4,3367.0
ARM,2026-07-06 17:00:00,321.54,324.25,319.35,321.68,3999.0
ARM,2026-07-06 17:30:00,322.49,323.5317,321.51,323.08,996.0
ARM,2026-07-06 18:00:00,323.3,324.0,322.0,323.03,406.0
ARM,2026-07-06 18:30:00,323.03,324.02,321.66,322.18,739.0
ARM,2026-07-06 19:00:00,321.66,323.4997,321.66,323.3,656.0
ARM,2026-07-06 19:30:00,323.0,323.97,322.57,323.48,549.0
ARM,2026-07-06 20:00:00,323.46,323.97,321.66,322.5,4950.0
ARM,2026-07-06 20:30:00,322.53,324.52,322.22,324.13,5089.0
ARM,2026-07-06 21:00:00,324.47,327.0,323.5504,325.1,7796.0
ARM,2026-07-06 21:30:00,325.83,326.5,324.25,325.85,3873.0
ARM,2026-07-06 22:00:00,326.24,326.31,322.1,323.03,7479.0
ARM,2026-07-06 22:30:00,324.06,338.2441,322.72,331.04,683314.0
ARM,2026-07-06 23:00:00,330.6805,333.8,329.4,331.46,323603.0
ARM,2026-07-06 23:30:00,331.435,333.02,329.0901,331.0001,267822.0
ARM,2026-07-07 00:00:00,331.0001,332.0,325.13,330.12,313204.0
ARM,2026-07-07 00:30:00,330.12,330.12,325.67,326.72,170132.0
ARM,2026-07-07 01:00:00,326.72,327.7999,325.7301,327.18,137652.0
ARM,2026-07-07 01:30:00,327.18,327.8,324.4,325.07,148461.0
ARM,2026-07-07 02:00:00,325.07,327.4,324.14,324.47,148405.0
ARM,2026-07-07 02:30:00,324.47,324.74,321.5,322.55,137053.0
ARM,2026-07-07 03:00:00,322.55,325.7,322.36,323.8519,114126.0
ARM,2026-07-07 03:30:00,323.8519,324.36,322.61,323.53,120770.0
ARM,2026-07-07 04:00:00,323.47,324.975,322.82,324.6,164773.0
ARM,2026-07-07 04:30:00,324.6,325.385,321.96,322.24,380211.0
ARM,2026-07-07 05:00:00,322.24,323.56,320.02,320.05,585350.0
ARM,2026-07-07 05:30:00,321.8,323.34,320.05,322.23,2806.0
ARM,2026-07-07 06:00:00,322.5,323.29,321.52,322.43,1254.0
