symbol,datetime,open,high,low,close,volume
BKR,2026-07-10 07:30:00,57.12,57.4276,57.0693,57.1,277.0
BKR,2026-07-10 08:30:00,57.1,57.29,57.1,57.29,1.0
BKR,2026-07-10 17:00:00,57.2,57.31,56.8,57.1,597.0
BKR,2026-07-10 20:00:00,57.15,57.47,57.0,57.0,39.0
BKR,2026-07-10 20:30:00,57.0,57.67,57.0,57.67,87.0
BKR,2026-07-10 21:30:00,57.67,57.67,57.49,57.49,1.0
BKR,2026-07-10 22:00:00,57.64,57.64,56.98,57.23,511.0
BKR,2026-07-10 22:30:00,57.2,57.58,57.15,57.47,186191.0
BKR,2026-07-10 23:00:00,57.47,57.61,57.35,57.51,138890.0
BKR,2026-07-10 23:30:00,57.51,57.67,57.32,57.37,230285.0
BKR,2026-07-11 00:00:00,57.37,57.45,57.2,57.32,299132.0
BKR,2026-07-11 00:30:00,57.32,57.51,57.295,57.46,139339.0
BKR,2026-07-11 01:00:00,57.46,57.555,57.335,57.38,104837.0
BKR,2026-07-11 01:30:00,57.38,57.66,57.33,57.63,120528.0
BKR,2026-07-11 02:00:00,57.63,57.79,57.58,57.75,134549.0
BKR,2026-07-11 02:30:00,57.75,57.81,57.7,57.705,115740.0
BKR,2026-07-11 03:00:00,57.705,57.79,57.625,57.74,278375.0
BKR,2026-07-11 03:30:00,57.74,57.83,57.69,57.715,143606.0
BKR,2026-07-11 04:00:00,57.715,57.835,57.7,57.79,207620.0
BKR,2026-07-11 04:30:00,57.79,57.79,57.505,57.57,619523.0
BKR,2026-07-11 05:00:00,57.56,57.7,57.51,57.61,834631.0
BKR,2026-07-11 05:30:00,57.61,57.61,57.56,57.56,338510.0
BKR,2026-07-11 06:00:00,57.56,57.61,57.56,57.56,640.0
BKR,2026-07-11 06:30:00,57.56,57.56,57.5334,57.5334,14752.0
BKR,2026-07-11 07:00:00,57.5334,57.56,57.5,57.56,12.0
BKR,2026-07-11 07:30:00,57.56,57.65,57.56,57.65,21.0
BKR,2026-07-11 08:00:00,57.65,57.77,57.63,57.66,243.0
BKR,2026-07-11 08:30:00,57.66,57.77,57.66,57.7,193.0
BKR,2026-07-13 17:00:00,58.49,58.64,57.67,58.37,1299.0
BKR,2026-07-13 17:30:00,58.37,59.0,58.0,58.04,647.0
BKR,2026-07-13 18:00:00,58.04,58.32,58.04,58.32,24.0
BKR,2026-07-13 18:30:00,58.32,58.52,58.32,58.52,514.0
BKR,2026-07-13 19:00:00,58.52,58.52,58.22,58.22,147.0
BKR,2026-07-13 19:30:00,58.22,58.4,58.22,58.4,120.0
BKR,2026-07-13 20:00:00,58.05,58.2,57.77,58.05,451.0
BKR,2026-07-13 20:30:00,58.05,58.16,57.56,58.08,115.0
BKR,2026-07-13 21:00:00,58.08,58.17,57.715,58.17,502.0
BKR,2026-07-13 21:30:00,58.17,58.4,57.94,58.25,1558.0
BKR,2026-07-13 22:00:00,58.25,58.4,57.99,58.01,1320.0
BKR,2026-07-13 22:30:00,58.2,59.1,57.95,58.75,468672.0
BKR,2026-07-13 23:00:00,58.75,58.76,57.96,58.115,431542.0
BKR,2026-07-13 23:30:00,58.115,58.36,58.02,58.14,134148.0
BKR,2026-07-14 00:00:00,58.14,58.21,58.01,58.02,163302.0
BKR,2026-07-14 00:30:00,58.02,58.09,57.85,57.92,137075.0
BKR,2026-07-14 01:00:00,57.92,57.96,57.67,57.685,138343.0
BKR,2026-07-14 01:30:00,57.685,57.79,57.5,57.79,141283.0
BKR,2026-07-14 02:00:00,57.79,57.96,57.73,57.845,157474.0
BKR,2026-07-14 02:30:00,57.845,58.08,57.78,58.07,165938.0
BKR,2026-07-14 03:00:00,58.08,58.13,57.935,58.105,188086.0
BKR,2026-07-14 03:30:00,58.11,58.19,58.02,58.115,188127.0
BKR,2026-07-14 04:00:00,58.115,58.115,57.795,57.81,180753.0
BKR,2026-07-14 04:30:00,57.81,57.915,57.565,57.66,635136.0
BKR,2026-07-14 05:00:00,57.66,58.1321,57.66,57.67,1422377.0
BKR,2026-07-14 05:30:00,57.67,58.1877,57.67,58.1877,191.0
