symbol,datetime,open,high,low,close,volume
INTU,2026-07-03 06:00:00,275.99,275.99,275.366,275.4332,5.0
INTU,2026-07-03 06:30:00,275.4332,275.99,275.35,275.99,632767.0
INTU,2026-07-03 07:00:00,275.99,275.99,275.37,275.97,1229.0
INTU,2026-07-03 07:30:00,275.99,275.99,275.5,275.54,417.0
INTU,2026-07-03 08:00:00,275.54,275.99,275.54,275.97,178.0
INTU,2026-07-03 08:30:00,275.97,275.97,275.35,275.5048,187.0
INTU,2026-07-06 17:00:00,276.4965,276.4965,274.62,275.35,1775.0
INTU,2026-07-06 17:30:00,276.0,276.0,275.5,275.9071,93.0
INTU,2026-07-06 18:00:00,275.9071,275.9071,275.3,275.3,134.0
INTU,2026-07-06 18:30:00,275.3,276.0,275.3,276.0,191.0
INTU,2026-07-06 19:00:00,276.0,276.22,275.55,276.22,64.0
INTU,2026-07-06 19:30:00,276.22,277.72,275.55,277.72,94.0
INTU,2026-07-06 20:00:00,275.56,276.8375,274.89,274.95,1299.0
INTU,2026-07-06 20:30:00,274.95,276.5,273.5,273.5,570.0
INTU,2026-07-06 21:00:00,273.5,274.93,271.07,271.97,2757.0
INTU,2026-07-06 21:30:00,271.63,273.5,271.63,272.03,3559.0
INTU,2026-07-06 22:00:00,272.03,272.39,271.5,272.29,912.0
INTU,2026-07-06 22:30:00,272.98,274.96,268.48,271.51,260245.0
INTU,2026-07-06 23:00:00,271.51,272.0,264.62,266.17,264869.0
INTU,2026-07-06 23:30:00,266.17,266.36,263.66,265.65,250083.0
INTU,2026-07-07 00:00:00,265.65,267.88,265.09,267.6,340805.0
INTU,2026-07-07 00:30:00,267.6,268.3999,266.59,268.06,232284.0
INTU,2026-07-07 01:00:00,268.03,269.56,267.6401,268.755,123346.0
INTU,2026-07-07 01:30:00,268.755,270.554,268.5405,270.05,93265.0
INTU,2026-07-07 02:00:00,270.05,272.23,269.99,271.7,178581.0
INTU,2026-07-07 02:30:00,271.655,271.85,270.16,270.86,119227.0
INTU,2026-07-07 03:00:00,270.86,271.97,270.19,271.36,121627.0
INTU,2026-07-07 03:30:00,271.36,271.69,270.73,270.81,117713.0
INTU,2026-07-07 04:00:00,270.84,270.8482,269.52,270.29,133193.0
INTU,2026-07-07 04:30:00,270.29,272.27,269.71,272.13,342240.0
INTU,2026-07-07 05:00:00,272.14,272.6291,270.95,272.16,1494549.0
INTU,2026-07-07 05:30:00,270.95,272.77,270.95,272.35,416.0
INTU,2026-07-07 06:00:00,272.35,272.77,271.5,272.33,225.0
INTU,2026-07-07 06:30:00,272.33,272.4,272.0,272.14,37866.0
INTU,2026-07-07 07:00:00,272.14,272.5,270.567,272.435,280688.0
INTU,2026-07-07 07:30:00,272.435,272.5,270.52,270.52,430.0
INTU,2026-07-07 08:00:00,272.27,272.5,270.52,270.52,293.0
INTU,2026-07-07 08:30:00,270.52,272.27,270.52,271.6,216.0
INTU,2026-07-07 17:00:00,273.55,275.05,272.43,275.05,751.0
INTU,2026-07-07 17:30:00,276.0,276.0,274.0,275.47,26.0
INTU,2026-07-07 18:00:00,275.95,276.0,275.1375,276.0,104.0
INTU,2026-07-07 18:30:00,276.0,276.0,275.0,275.0,386.0
INTU,2026-07-07 19:00:00,275.01,275.98,275.01,275.09,90.0
