symbol,datetime,open,high,low,close,volume
CEG,2026-06-30 20:00:00,260.01,260.01,259.66,260.01,1358.0
CEG,2026-06-30 20:30:00,260.01,260.01,259.32,259.595,494.0
CEG,2026-06-30 21:00:00,259.98,261.3801,258.0,258.86,742.0
CEG,2026-06-30 21:30:00,258.441,259.99,258.441,259.0,691.0
CEG,2026-06-30 22:00:00,259.0,260.0,256.91,257.5137,2458.0
CEG,2026-06-30 22:30:00,258.105,260.29,251.42,252.67,297457.0
CEG,2026-06-30 23:00:00,252.7575,256.0,252.19,255.7,201529.0
CEG,2026-06-30 23:30:00,255.7,256.56,253.45,253.88,190585.0
CEG,2026-07-01 00:00:00,253.88,255.09,253.13,254.2899,169418.0
CEG,2026-07-01 00:30:00,254.2899,254.51,252.88,253.015,151110.0
CEG,2026-07-01 01:00:00,253.015,254.57,252.34,253.72,126788.0
CEG,2026-07-01 01:30:00,253.72,254.4,252.61,252.9,141542.0
CEG,2026-07-01 02:00:00,252.9,253.9,252.16,253.035,174419.0
CEG,2026-07-01 02:30:00,253.035,253.085,250.33,251.01,206375.0
CEG,2026-07-01 03:00:00,251.01,251.71,250.11,250.79,187113.0
CEG,2026-07-01 03:30:00,250.79,251.03,248.81,249.17,161924.0
CEG,2026-07-01 04:00:00,249.17,249.2799,246.6,247.01,295795.0
CEG,2026-07-01 04:30:00,247.01,248.84,245.88,248.36,621823.0
CEG,2026-07-01 05:00:00,248.36,248.99,248.0,248.63,844759.0
CEG,2026-07-01 05:30:00,248.5302,249.49,248.37,248.66,6397.0
CEG,2026-07-01 06:00:00,249.32,249.49,248.37,249.2,3452.0
CEG,2026-07-01 06:30:00,249.3,249.3,248.66,248.9975,61975.0
CEG,2026-07-01 07:00:00,248.974,249.0,248.8,248.9569,1073.0
CEG,2026-07-01 07:30:00,248.95,249.0,248.66,249.0,772.0
CEG,2026-07-01 08:00:00,249.0,249.0,248.66,248.9,836.0
CEG,2026-07-01 08:30:00,248.9,249.1,248.8,249.0,1201.0
CEG,2026-07-01 17:00:00,250.613,250.613,247.69,248.8,4061.0
CEG,2026-07-01 17:30:00,248.8,248.8,248.13,248.5,409.0
CEG,2026-07-01 18:00:00,248.5,249.5,247.4894,247.9494,669.0
CEG,2026-07-01 18:30:00,247.9494,249.49,247.94,248.98,107.0
CEG,2026-07-01 19:00:00,248.98,249.5,248.41,249.0,372.0
CEG,2026-07-01 19:30:00,249.0,250.12,248.91,248.94,341.0
CEG,2026-07-01 20:00:00,248.975,250.0,248.5,249.0495,2561.0
CEG,2026-07-01 20:30:00,249.0495,250.0,248.37,249.01,812.0
CEG,2026-07-01 21:00:00,249.85,252.6881,248.37,249.5485,3193.0
CEG,2026-07-01 21:30:00,249.18,249.7,246.94,247.3,5941.0
CEG,2026-07-01 22:00:00,248.23,249.5,245.51,247.13,6618.0
