symbol,datetime,open,high,low,close,volume
AEP,2026-07-07 03:00:00,136.12,136.81,136.12,136.54,139430.0
AEP,2026-07-07 03:30:00,136.54,136.815,136.49,136.74,105563.0
AEP,2026-07-07 04:00:00,136.74,136.88,136.11,136.14,202010.0
AEP,2026-07-07 04:30:00,136.14,136.56,135.85,135.99,609348.0
AEP,2026-07-07 05:00:00,135.99,135.99,134.6386,135.9895,1336102.0
AEP,2026-07-07 05:30:00,135.9895,135.9895,135.98,135.98,60247.0
AEP,2026-07-07 06:00:00,135.98,137.0,135.98,136.18,348.0
AEP,2026-07-07 07:00:00,136.18,136.18,135.95,135.95,34373.0
AEP,2026-07-07 07:30:00,135.95,136.7195,135.95,136.7195,8.0
AEP,2026-07-07 08:00:00,136.7195,136.96,136.7195,136.96,1.0
AEP,2026-07-07 08:30:00,136.96,136.96,136.91,136.91,4.0
AEP,2026-07-07 17:00:00,135.98,137.0,135.98,137.0,2.0
AEP,2026-07-07 17:30:00,137.0,137.0,136.0,136.0,65.0
AEP,2026-07-07 20:00:00,136.39,136.39,136.38,136.39,256.0
AEP,2026-07-07 20:30:00,136.39,136.39,135.98,135.98,22.0
AEP,2026-07-07 21:00:00,135.98,136.5,135.98,136.5,694.0
AEP,2026-07-07 21:30:00,136.5,136.52,135.98,135.98,7.0
AEP,2026-07-07 22:00:00,135.98,137.56,135.98,137.56,579.0
AEP,2026-07-07 22:30:00,137.105,138.83,137.045,138.53,159248.0
AEP,2026-07-07 23:00:00,138.53,139.63,138.41,139.48,182340.0
AEP,2026-07-07 23:30:00,139.48,140.58,139.345,140.28,218653.0
AEP,2026-07-08 00:00:00,140.28,140.32,139.31,139.435,160444.0
AEP,2026-07-08 00:30:00,139.435,139.499,138.95,139.079,94613.0
AEP,2026-07-08 01:00:00,139.079,139.09,138.51,138.54,74398.0
AEP,2026-07-08 01:30:00,138.54,138.64,138.3,138.56,85341.0
AEP,2026-07-08 02:00:00,138.56,138.81,138.135,138.1659,105753.0
