symbol,datetime,open,high,low,close,volume
DASH,2026-07-01 06:00:00,185.57,186.58,182.52,184.53,2426.0
DASH,2026-07-01 06:30:00,184.53,185.99,182.52,185.99,20576.0
DASH,2026-07-01 07:00:00,185.07,186.4997,182.475,184.59,508.0
DASH,2026-07-01 07:30:00,184.59,186.0,184.41,186.0,16.0
DASH,2026-07-01 08:00:00,186.0,186.58,184.2,186.58,17.0
DASH,2026-07-01 08:30:00,184.6,184.6,184.2,184.22,47.0
DASH,2026-07-01 17:00:00,184.53,184.8,183.99,183.99,165.0
DASH,2026-07-01 17:30:00,183.99,185.0,183.99,185.0,17.0
DASH,2026-07-01 18:00:00,185.0,185.0,184.23,184.54,20.0
DASH,2026-07-01 18:30:00,184.54,184.9699,184.16,184.9699,161.0
DASH,2026-07-01 19:00:00,184.9699,184.9699,184.6,184.67,10.0
DASH,2026-07-01 20:00:00,184.68,184.68,184.68,184.68,1.0
DASH,2026-07-01 20:30:00,184.68,184.75,184.68,184.75,5.0
DASH,2026-07-01 21:00:00,184.75,188.0,184.75,184.98,14.0
DASH,2026-07-01 21:30:00,185.45,186.8694,184.53,186.8694,499.0
DASH,2026-07-01 22:00:00,185.3,190.29,182.02,190.2295,2835.0
DASH,2026-07-01 22:30:00,189.995,189.995,183.28,186.69,285282.0
DASH,2026-07-01 23:00:00,186.69,189.78,186.68,189.31,149489.0
DASH,2026-07-01 23:30:00,189.31,191.0,188.63,190.85,174658.0
DASH,2026-07-02 00:00:00,190.85,191.095,189.96,190.335,182489.0
DASH,2026-07-02 00:30:00,190.335,190.44,188.53,189.675,154530.0
DASH,2026-07-02 01:00:00,189.675,189.88,187.825,188.41,156977.0
DASH,2026-07-02 01:30:00,188.41,188.53,187.57,187.9875,89925.0
DASH,2026-07-02 02:00:00,187.9875,188.11,187.01,187.34,128056.0
DASH,2026-07-02 02:30:00,187.34,187.84,187.032,187.43,137263.0
DASH,2026-07-02 03:00:00,187.43,188.27,187.4,187.72,135283.0
DASH,2026-07-02 03:30:00,187.72,188.33,187.07,187.605,170905.0
DASH,2026-07-02 04:00:00,187.605,188.01,186.89,187.28,121508.0
DASH,2026-07-02 04:30:00,187.28,189.55,187.12,188.88,613800.0
DASH,2026-07-02 05:00:00,188.9,189.5,186.5,186.5,666010.0
DASH,2026-07-02 05:30:00,186.5,188.87,186.5,186.5,5991.0
DASH,2026-07-02 06:00:00,186.5,188.87,186.5,188.87,37.0
DASH,2026-07-02 06:30:00,188.87,189.5,188.575,189.5,16.0
DASH,2026-07-02 07:00:00,188.87,189.5,186.65,189.5,75088.0
DASH,2026-07-02 07:30:00,189.5,189.5,186.5,188.87,32.0
DASH,2026-07-02 08:00:00,188.87,188.87,187.93,188.0,9.0
DASH,2026-07-02 08:30:00,188.0,189.45,188.0,188.5,25.0
DASH,2026-07-02 17:00:00,182.36,189.47,182.36,189.47,10.0
DASH,2026-07-02 17:30:00,188.6,197.55,188.6,189.62,17.0
DASH,2026-07-02 18:00:00,189.54,190.0,189.29,189.65,78.0
DASH,2026-07-02 18:30:00,189.65,196.7928,189.65,196.7928,27.0
DASH,2026-07-02 19:00:00,196.7928,196.7928,196.4988,196.4988,1.0
DASH,2026-07-02 19:30:00,196.4988,196.4988,189.9,189.9,4.0
DASH,2026-07-02 20:00:00,189.51,189.99,174.12,189.99,101.0
DASH,2026-07-02 20:30:00,189.94,189.94,189.5,189.94,164.0
DASH,2026-07-02 21:00:00,189.94,191.45,189.0,189.5,197.0
DASH,2026-07-02 21:30:00,189.45,189.54,188.01,188.01,3033.0
DASH,2026-07-02 22:00:00,189.98,190.0,188.0,189.01,31185.0
DASH,2026-07-02 22:30:00,189.77,192.37,189.01,190.54,302426.0
