symbol,datetime,open,high,low,close,volume
MU,2026-06-30 06:00:00,1138.2,1138.98,1132.15,1133.73,71687.0
MU,2026-06-30 06:30:00,1133.61,1135.0,1127.1,1131.3432,347113.0
MU,2026-06-30 07:00:00,1131.9,1141.5,1128.3562,1139.52,81472.0
MU,2026-06-30 07:30:00,1139.8,1140.95,1137.25,1139.3,53721.0
MU,2026-06-30 08:00:00,1139.29,1140.62,1139.0,1140.1,37645.0
MU,2026-06-30 08:30:00,1140.1,1142.88,1136.38,1138.65,89058.0
MU,2026-06-30 17:00:00,1147.62,1163.68,1140.8,1151.85,159406.0
MU,2026-06-30 17:30:00,1151.35,1152.7244,1137.0012,1144.584,35066.0
MU,2026-06-30 18:00:00,1144.21,1148.9426,1143.0,1144.0,12707.0
MU,2026-06-30 18:30:00,1144.14,1144.17,1140.7,1142.16,11277.0
MU,2026-06-30 19:00:00,1142.4,1144.69,1138.33,1142.0,11584.0
MU,2026-06-30 19:30:00,1141.8,1147.0,1133.1,1145.01,38466.0
MU,2026-06-30 20:00:00,1144.95,1147.2375,1139.25,1142.75,83910.0
MU,2026-06-30 20:30:00,1142.81,1155.55,1140.09,1152.205,120592.0
MU,2026-06-30 21:00:00,1152.36,1154.11,1140.16,1140.7188,127016.0
MU,2026-06-30 21:30:00,1140.4,1145.62,1135.59,1137.79,129804.0
MU,2026-06-30 22:00:00,1138.3,1145.0,1132.2312,1144.6,165954.0
MU,2026-06-30 22:30:00,1144.73,1162.88,1124.66,1154.6235,4394446.0
MU,2026-06-30 23:00:00,1154.6235,1156.28,1138.1501,1150.63,2784620.0
MU,2026-06-30 23:30:00,1150.63,1153.0,1136.1977,1137.1,2001158.0
MU,2026-07-01 00:00:00,1137.1,1149.83,1137.1,1140.91,1414234.0
MU,2026-07-01 00:30:00,1140.91,1150.06,1139.1,1146.46,1196870.0
MU,2026-07-01 01:00:00,1146.46,1166.04,1145.6601,1155.89,2114075.0
MU,2026-07-01 01:30:00,1155.89,1156.3,1148.4,1149.435,1210045.0
MU,2026-07-01 02:00:00,1149.435,1162.7,1149.02,1156.51,1446104.0
MU,2026-07-01 02:30:00,1156.51,1158.84,1151.6301,1156.2,1010927.0
MU,2026-07-01 03:00:00,1156.2,1156.98,1143.52,1149.82,1198475.0
MU,2026-07-01 03:30:00,1149.82,1161.2999,1148.0101,1159.75,1339107.0
MU,2026-07-01 04:00:00,1159.75,1168.68,1158.67,1161.095,1930703.0
MU,2026-07-01 04:30:00,1161.095,1166.9,1150.36,1151.55,2630851.0
MU,2026-07-01 05:00:00,1151.55,1154.95,1142.13,1145.6,5977577.0
MU,2026-07-01 05:30:00,1145.8541,1149.0,1144.76,1148.1,81692.0
MU,2026-07-01 06:00:00,1148.41,1149.8,1145.5,1149.05,54686.0
MU,2026-07-01 06:30:00,1149.12,1149.23,1146.01,1148.0,505312.0
MU,2026-07-01 07:00:00,1147.4,1153.4,1147.05,1152.8517,72876.0
MU,2026-07-01 07:30:00,1152.8501,1153.88,1150.0,1153.6101,73273.0
MU,2026-07-01 08:00:00,1153.84,1159.5,1152.43,1157.14,788089.0
MU,2026-07-01 08:30:00,1157.12,1159.0,1154.5,1156.416,70451.0
MU,2026-07-01 17:00:00,1119.72,1140.0,1103.4,1106.43,165544.0
MU,2026-07-01 17:30:00,1106.28,1122.0,1104.01,1121.8,60822.0
