symbol,datetime,open,high,low,close,volume
QCOM,2026-06-30 01:00:00,191.74,191.89,190.32,190.33,430635.0
QCOM,2026-06-30 01:30:00,190.33,190.5871,189.69,190.24,336297.0
QCOM,2026-06-30 02:00:00,190.24,191.41,190.0,191.26,392548.0
QCOM,2026-06-30 02:30:00,191.26,191.605,190.3,190.63,309093.0
QCOM,2026-06-30 03:00:00,190.63,191.44,190.28,190.95,467290.0
QCOM,2026-06-30 03:30:00,190.95,192.06,190.0401,190.23,474894.0
QCOM,2026-06-30 04:00:00,190.23,190.3,188.63,189.05,705727.0
QCOM,2026-06-30 04:30:00,189.05,189.37,186.7,188.67,2177817.0
QCOM,2026-06-30 05:00:00,188.67,189.8,187.8,188.8818,4163877.0
QCOM,2026-06-30 05:30:00,188.8,189.4,188.1001,189.0,45132.0
QCOM,2026-06-30 06:00:00,188.99,189.3,188.72,189.03,276480.0
QCOM,2026-06-30 06:30:00,189.15,189.15,188.95,189.15,74116.0
QCOM,2026-06-30 07:00:00,189.1,189.15,188.2,189.05,5543.0
QCOM,2026-06-30 07:30:00,189.05,189.15,188.5,189.0,6974.0
QCOM,2026-06-30 08:00:00,189.0,189.15,188.8,189.07,2517.0
QCOM,2026-06-30 08:30:00,189.1175,189.33,188.9,189.29,8472.0
QCOM,2026-06-30 17:00:00,190.32,192.45,189.2,190.17,28601.0
QCOM,2026-06-30 17:30:00,190.3,190.3,189.0,189.88,3570.0
QCOM,2026-06-30 18:00:00,189.25,190.24,189.25,190.04,1583.0
QCOM,2026-06-30 18:30:00,190.1,190.85,189.8,190.7918,1794.0
QCOM,2026-06-30 19:00:00,190.85,190.85,190.31,190.83,2369.0
QCOM,2026-06-30 19:30:00,190.8,190.85,190.2,190.85,2712.0
QCOM,2026-06-30 20:00:00,190.6,191.5,190.5,190.9,27047.0
QCOM,2026-06-30 20:30:00,190.96,191.25,190.43,190.8,7340.0
QCOM,2026-06-30 21:00:00,190.5,191.0,189.39,189.79,323727.0
QCOM,2026-06-30 21:30:00,189.94,190.0,188.95,189.1,11453.0
QCOM,2026-06-30 22:00:00,188.94,189.8,188.39,188.9,14391.0
QCOM,2026-06-30 22:30:00,188.686,192.78,186.1201,190.41,1135150.0
QCOM,2026-06-30 23:00:00,190.41,193.5,189.2438,192.44,964893.0
QCOM,2026-06-30 23:30:00,192.44,193.0,187.46,187.74,632753.0
QCOM,2026-07-01 00:00:00,187.74,188.36,184.46,185.95,1091021.0
QCOM,2026-07-01 00:30:00,185.95,187.5,185.6,187.28,914538.0
QCOM,2026-07-01 01:00:00,187.28,187.95,185.86,186.31,659348.0
QCOM,2026-07-01 01:30:00,186.31,186.71,185.32,185.88,382765.0
QCOM,2026-07-01 02:00:00,185.88,186.04,184.7,185.295,392427.0
QCOM,2026-07-01 02:30:00,185.295,186.51,185.205,185.9906,455186.0
QCOM,2026-07-01 03:00:00,185.9906,187.28,185.79,186.535,482823.0
QCOM,2026-07-01 03:30:00,186.535,186.565,185.43,185.43,514555.0
QCOM,2026-07-01 04:00:00,185.43,186.03,185.165,185.5,492704.0
QCOM,2026-07-01 04:30:00,185.49,185.5,184.08,184.78,2172504.0
QCOM,2026-07-01 05:00:00,184.78,185.48,184.5,185.2882,6156501.0
QCOM,2026-07-01 05:30:00,185.29,185.47,184.79,185.026,132747.0
QCOM,2026-07-01 06:00:00,185.09,185.5,185.0,185.41,14529.0
QCOM,2026-07-01 06:30:00,185.41,185.49,185.01,185.3142,261872.0
QCOM,2026-07-01 07:00:00,185.2,185.69,185.09,185.4551,16629.0
QCOM,2026-07-01 07:30:00,185.59,185.75,185.41,185.6497,6863.0
QCOM,2026-07-01 08:00:00,185.64,186.15,185.41,186.0,6631.0
QCOM,2026-07-01 08:30:00,186.0,186.0,185.52,185.95,6330.0
QCOM,2026-07-01 17:00:00,185.3055,185.5,183.7,184.07,19473.0
QCOM,2026-07-01 17:30:00,184.22,184.973,183.7,184.702,5032.0
QCOM,2026-07-01 18:00:00,184.7,184.7788,183.0,183.5,6126.0
QCOM,2026-07-01 18:30:00,183.5,184.55,183.0,184.38,5277.0
QCOM,2026-07-01 19:00:00,184.45,184.88,184.14,184.46,1033.0
QCOM,2026-07-01 19:30:00,184.75,184.87,184.3,184.32,1274.0
QCOM,2026-07-01 20:00:00,184.74,185.39,184.0,184.18,14908.0
QCOM,2026-07-01 20:30:00,184.02,184.79,183.75,184.0,9296.0
QCOM,2026-07-01 21:00:00,184.0,184.79,183.5,184.0062,8883.0
QCOM,2026-07-01 21:30:00,184.06,184.2,180.5,182.14,2391826.0
QCOM,2026-07-01 22:00:00,181.99,184.25,181.3,183.8,40392.0
QCOM,2026-07-01 22:30:00,183.87,187.5,182.765,185.11,1411588.0
QCOM,2026-07-01 23:00:00,185.11,187.19,184.75,185.47,635404.0
QCOM,2026-07-01 23:30:00,185.47,185.49,183.68,184.58,642977.0
QCOM,2026-07-02 00:00:00,184.58,188.36,184.22,185.5299,909690.0
QCOM,2026-07-02 00:30:00,185.5299,186.25,185.06,185.595,484492.0
QCOM,2026-07-02 01:00:00,185.595,186.56,184.89,185.87,272940.0
QCOM,2026-07-02 01:30:00,185.87,186.295,183.9,183.94,304951.0
QCOM,2026-07-02 02:00:00,183.94,184.52,182.89,183.89,387353.0
QCOM,2026-07-02 02:30:00,183.89,190.99,183.38,188.5999,1386490.0
QCOM,2026-07-02 03:00:00,188.5999,189.54,184.73,185.78,1392284.0
QCOM,2026-07-02 03:30:00,185.78,185.78,181.99,182.905,841144.0
QCOM,2026-07-02 04:00:00,182.905,184.55,182.65,183.87,511829.0
