symbol,datetime,open,high,low,close,volume
CRWD,2026-06-30 08:00:00,745.0,747.0,744.0001,746.2,676.0
CRWD,2026-06-30 08:30:00,746.74,747.0,744.0,745.3899,1301.0
CRWD,2026-06-30 17:00:00,746.1502,750.45,744.9725,745.62,687.0
CRWD,2026-06-30 17:30:00,745.62,749.0,743.9,744.88,220.0
CRWD,2026-06-30 18:00:00,744.88,744.98,743.9,744.01,143.0
CRWD,2026-06-30 18:30:00,744.01,747.0,744.0,744.0,48.0
CRWD,2026-06-30 19:00:00,744.21,747.0,744.21,745.0,77.0
CRWD,2026-06-30 19:30:00,745.0,747.0,743.0,744.01,481.0
CRWD,2026-06-30 20:00:00,745.0,747.0,740.91,744.0,955.0
CRWD,2026-06-30 20:30:00,744.0,747.0,740.0,740.9448,1270.0
CRWD,2026-06-30 21:00:00,740.7,740.89,738.0,739.0,2864.0
CRWD,2026-06-30 21:30:00,738.0,740.21,736.0,737.46,2041.0
CRWD,2026-06-30 22:00:00,737.3,740.21,735.0,736.0,1393.0
CRWD,2026-06-30 22:30:00,734.56,762.6299,732.92,759.08,243696.0
CRWD,2026-06-30 23:00:00,759.185,761.15,750.74,755.065,132403.0
CRWD,2026-06-30 23:30:00,755.065,759.97,754.45,754.91,94265.0
CRWD,2026-07-01 00:00:00,755.49,764.9,754.75,764.745,89992.0
CRWD,2026-07-01 00:30:00,764.745,765.3,756.74,757.595,106580.0
CRWD,2026-07-01 01:00:00,757.595,763.7735,757.25,760.8889,79779.0
CRWD,2026-07-01 01:30:00,760.8889,764.76,760.14,763.53,101809.0
CRWD,2026-07-01 02:00:00,763.53,765.19,761.251,764.91,109403.0
CRWD,2026-07-01 02:30:00,764.91,765.1637,758.0001,758.96,67600.0
CRWD,2026-07-01 03:00:00,758.965,762.0,757.25,761.08,120482.0
CRWD,2026-07-01 03:30:00,761.08,764.6999,760.43,763.26,91917.0
CRWD,2026-07-01 04:00:00,763.26,765.2,761.05,761.31,126803.0
CRWD,2026-07-01 04:30:00,761.31,765.2999,759.3,762.45,330196.0
CRWD,2026-07-01 05:00:00,762.45,765.43,760.12,762.4,967275.0
CRWD,2026-07-01 05:30:00,761.66,763.14,761.28,761.28,8259.0
