symbol,datetime,open,high,low,close,volume
XEL,2026-07-02 03:00:00,79.41,79.63,79.41,79.595,102496.0
XEL,2026-07-02 03:30:00,79.595,79.76,79.54,79.66,130866.0
XEL,2026-07-02 04:00:00,79.66,79.685,79.36,79.46,115968.0
XEL,2026-07-02 04:30:00,79.46,79.76,79.32,79.7,614617.0
XEL,2026-07-02 05:00:00,79.7,79.7,79.7,79.7,2067150.0
XEL,2026-07-02 05:30:00,79.7,79.75,79.7,79.7,3052.0
XEL,2026-07-02 06:00:00,79.7,79.7,79.7,79.7,50.0
XEL,2026-07-02 07:00:00,79.7,79.7,79.68,79.7,27999.0
XEL,2026-07-02 17:00:00,79.7,80.17,79.7,80.16,111.0
XEL,2026-07-02 20:00:00,80.16,80.16,80.0,80.0,49.0
XEL,2026-07-02 20:30:00,80.0,81.2572,80.0,81.2572,25.0
XEL,2026-07-02 21:00:00,81.2572,81.2572,79.7,81.0784,19.0
XEL,2026-07-02 21:30:00,81.0784,81.0784,81.0,81.0,1.0
XEL,2026-07-02 22:00:00,81.0,81.0,80.36,80.4,203.0
XEL,2026-07-02 22:30:00,80.4,80.85,80.02,80.84,144267.0
XEL,2026-07-02 23:00:00,80.84,81.14,80.43,80.755,181465.0
XEL,2026-07-02 23:30:00,80.755,80.9,80.57,80.8,163841.0
XEL,2026-07-03 00:00:00,80.8,81.5799,80.74,81.4,224945.0
XEL,2026-07-03 00:30:00,81.4,81.4,80.95,81.07,136130.0
XEL,2026-07-03 01:00:00,81.07,81.32,81.0,81.23,164878.0
XEL,2026-07-03 01:30:00,81.23,81.38,81.22,81.32,120615.0
XEL,2026-07-03 02:00:00,81.32,81.41,81.19,81.315,66149.0
XEL,2026-07-03 02:30:00,81.315,81.66,81.315,81.62,79155.0
XEL,2026-07-03 03:00:00,81.62,81.7,81.51,81.61,73655.0
XEL,2026-07-03 03:30:00,81.61,81.83,81.48,81.58,110894.0
XEL,2026-07-03 04:00:00,81.58,81.78,81.45,81.76,249650.0
XEL,2026-07-03 04:30:00,81.76,82.35,81.75,81.94,362933.0
XEL,2026-07-03 05:00:00,81.96,82.75,81.96,81.96,909956.0
XEL,2026-07-03 06:30:00,81.96,81.96,81.96,81.96,7954.0
XEL,2026-07-06 17:00:00,81.96,81.96,81.4054,81.4054,45.0
XEL,2026-07-06 18:00:00,81.4054,81.4054,81.17,81.17,1.0
XEL,2026-07-06 20:30:00,81.17,81.96,81.17,81.96,2.0
XEL,2026-07-06 21:30:00,81.96,82.44,81.96,82.44,100.0
XEL,2026-07-06 22:30:00,81.96,82.24,81.07,81.16,173319.0
XEL,2026-07-06 23:00:00,81.16,81.21,80.705,80.85,145289.0
XEL,2026-07-06 23:30:00,80.85,80.91,80.48,80.69,137672.0
XEL,2026-07-07 00:00:00,80.69,80.73,80.32,80.48,105944.0
XEL,2026-07-07 00:30:00,80.48,80.54,80.25,80.4,74491.0
XEL,2026-07-07 01:00:00,80.4,80.4,80.1201,80.19,78977.0
XEL,2026-07-07 01:30:00,80.19,80.33,80.07,80.28,79137.0
XEL,2026-07-07 02:00:00,80.28,80.5,80.28,80.34,93134.0
XEL,2026-07-07 02:30:00,80.34,80.485,80.285,80.45,89827.0
XEL,2026-07-07 03:00:00,80.45,80.75,80.44,80.68,117328.0
XEL,2026-07-07 03:30:00,80.68,80.82,80.66,80.8,123220.0
XEL,2026-07-07 04:00:00,80.8,80.8752,80.67,80.67,228760.0
XEL,2026-07-07 04:30:00,80.67,80.82,80.31,80.38,730404.0
XEL,2026-07-07 05:00:00,80.38,80.91,80.37,80.3756,2142568.0
XEL,2026-07-07 05:30:00,80.3756,80.91,80.3756,80.91,58.0
XEL,2026-07-07 06:00:00,80.91,80.91,80.37,80.37,350.0
XEL,2026-07-07 06:30:00,80.37,80.37,80.37,80.37,9390.0
XEL,2026-07-07 07:30:00,80.37,80.37,80.37,80.37,18200.0
XEL,2026-07-07 08:00:00,80.37,81.4,80.37,81.4,25.0
XEL,2026-07-07 17:00:00,80.37,80.64,80.23,80.5,631.0
XEL,2026-07-07 20:00:00,81.0,81.0,81.0,81.0,1.0
XEL,2026-07-07 20:30:00,81.0,81.0,80.37,80.37,3.0
XEL,2026-07-07 22:00:00,80.37,81.47,80.37,81.32,2111.0
XEL,2026-07-07 22:30:00,81.32,82.1401,81.16,81.87,142051.0
XEL,2026-07-07 23:00:00,81.845,82.24,81.7,82.125,116573.0
XEL,2026-07-07 23:30:00,82.125,82.69,82.08,82.36,132000.0
XEL,2026-07-08 00:00:00,82.37,82.37,81.65,81.73,153423.0
XEL,2026-07-08 00:30:00,81.73,81.8,81.545,81.58,80206.0
XEL,2026-07-08 01:00:00,81.58,81.59,81.2106,81.32,73159.0
XEL,2026-07-08 01:30:00,81.32,81.445,81.24,81.405,63093.0
XEL,2026-07-08 02:00:00,81.405,81.59,81.22,81.235,56466.0
XEL,2026-07-08 02:30:00,81.235,81.3,81.04,81.2,108826.0
XEL,2026-07-08 03:00:00,81.2,81.26,81.115,81.15,136984.0
XEL,2026-07-08 03:30:00,81.15,81.35,81.11,81.31,82076.0
