symbol,datetime,open,high,low,close,volume
CSCO,2026-07-06 19:30:00,112.41,112.4962,112.3,112.47,27652.0
CSCO,2026-07-06 20:00:00,112.47,112.6262,112.4017,112.52,1724.0
CSCO,2026-07-06 20:30:00,112.52,113.0,112.41,112.69,2944.0
CSCO,2026-07-06 21:00:00,112.95,112.95,112.295,112.83,2693.0
CSCO,2026-07-06 21:30:00,112.73,112.89,112.27,112.89,4161.0
CSCO,2026-07-06 22:00:00,112.88,112.97,112.21,112.9,8839.0
CSCO,2026-07-06 22:30:00,112.97,114.86,112.685,114.76,1038748.0
CSCO,2026-07-06 23:00:00,114.76,114.79,114.295,114.65,780082.0
CSCO,2026-07-06 23:30:00,114.65,115.48,114.645,115.055,628265.0
CSCO,2026-07-07 00:00:00,115.055,115.25,114.695,114.85,492888.0
CSCO,2026-07-07 00:30:00,114.85,115.03,114.765,114.78,329847.0
CSCO,2026-07-07 01:00:00,114.78,114.88,114.615,114.65,288617.0
CSCO,2026-07-07 01:30:00,114.65,114.68,114.29,114.37,364835.0
CSCO,2026-07-07 02:00:00,114.37,114.52,114.2875,114.3,260847.0
CSCO,2026-07-07 02:30:00,114.3,114.31,114.02,114.08,246039.0
CSCO,2026-07-07 03:00:00,114.08,114.26,113.82,113.84,410320.0
CSCO,2026-07-07 03:30:00,113.84,113.94,113.614,113.8301,476977.0
CSCO,2026-07-07 04:00:00,113.8301,113.905,113.505,113.665,652389.0
CSCO,2026-07-07 04:30:00,113.665,114.39,113.61,113.99,1750436.0
CSCO,2026-07-07 05:00:00,113.99,114.32,112.69,113.98,9367620.0
CSCO,2026-07-07 05:30:00,113.98,114.0,113.5001,113.97,662.0
CSCO,2026-07-07 06:00:00,113.97,113.98,113.5,113.82,55604.0
CSCO,2026-07-07 06:30:00,113.98,113.98,113.7085,113.95,870076.0
CSCO,2026-07-07 07:00:00,113.95,114.21,113.6494,113.89,699949.0
CSCO,2026-07-07 07:30:00,113.89,114.22,113.89,114.21,240.0
CSCO,2026-07-07 08:00:00,114.21,114.22,114.02,114.02,479.0
CSCO,2026-07-07 08:30:00,114.02,114.1175,113.9796,113.99,185.0
CSCO,2026-07-07 17:00:00,113.8522,114.36,113.3093,113.69,3759.0
CSCO,2026-07-07 17:30:00,113.35,113.69,113.22,113.59,290.0
CSCO,2026-07-07 18:00:00,113.59,113.72,113.3509,113.3509,370.0
CSCO,2026-07-07 18:30:00,113.71,113.81,113.62,113.62,722.0
CSCO,2026-07-07 19:00:00,113.3626,113.95,113.3626,113.6727,172.0
CSCO,2026-07-07 19:30:00,113.6727,114.06,113.6727,113.96,16.0
CSCO,2026-07-07 20:00:00,113.71,113.98,113.3537,113.81,9688.0
CSCO,2026-07-07 20:30:00,113.79,113.98,113.21,113.76,391.0
CSCO,2026-07-07 21:00:00,113.76,113.97,113.25,113.798,2618.0
CSCO,2026-07-07 21:30:00,113.798,113.85,113.48,113.48,3411.0
CSCO,2026-07-07 22:00:00,113.48,113.98,112.49,113.13,2833.0
CSCO,2026-07-07 22:30:00,112.79,114.02,112.32,113.57,1176589.0
CSCO,2026-07-07 23:00:00,113.6,113.72,112.52,112.63,612561.0
CSCO,2026-07-07 23:30:00,112.625,112.7,111.835,112.39,730918.0
CSCO,2026-07-08 00:00:00,112.37,112.875,112.29,112.8,651123.0
CSCO,2026-07-08 00:30:00,112.8,112.94,112.17,112.765,497212.0
CSCO,2026-07-08 01:00:00,112.765,113.14,112.71,113.07,355791.0
CSCO,2026-07-08 01:30:00,113.07,113.15,112.8,112.89,257045.0
CSCO,2026-07-08 02:00:00,112.89,112.95,112.69,112.72,348483.0
CSCO,2026-07-08 02:30:00,112.72,112.83,112.63,112.78,271120.0
CSCO,2026-07-08 03:00:00,112.78,112.855,112.55,112.66,340708.0
CSCO,2026-07-08 03:30:00,112.66,112.685,112.3705,112.42,289951.0
CSCO,2026-07-08 04:00:00,112.42,112.4475,112.07,112.1,530492.0
CSCO,2026-07-08 04:30:00,112.1,112.155,111.68,111.7,1551761.0
CSCO,2026-07-08 05:00:00,111.79,112.2,111.66,112.0,4665494.0
CSCO,2026-07-08 05:30:00,112.1,112.2,111.79,111.9,1131.0
CSCO,2026-07-08 06:00:00,111.9,112.19,111.69,112.0,941.0
CSCO,2026-07-08 06:30:00,112.0,112.0,111.66,111.78,615258.0
CSCO,2026-07-08 07:00:00,111.89,112.24,111.79,112.0,53324.0
CSCO,2026-07-08 07:30:00,112.0,112.0,111.83,111.9957,25.0
