symbol,datetime,open,high,low,close,volume
GOOG,2026-06-30 05:30:00,351.01,351.08,350.6,350.6,16351.0
GOOG,2026-06-30 06:00:00,350.5,351.28,350.39,350.4,27954.0
GOOG,2026-06-30 06:30:00,350.4514,351.28,350.4,351.192,7716.0
GOOG,2026-06-30 07:00:00,351.05,351.22,350.5884,350.63,4472.0
GOOG,2026-06-30 07:30:00,350.63,351.14,350.2303,350.4,3022.0
GOOG,2026-06-30 08:00:00,350.5,351.28,350.01,350.526,5617.0
GOOG,2026-06-30 08:30:00,350.67,350.89,350.34,350.89,6236.0
GOOG,2026-06-30 17:00:00,351.38,351.9,350.63,351.17,16183.0
GOOG,2026-06-30 17:30:00,351.17,351.42,350.34,350.6937,4268.0
GOOG,2026-06-30 18:00:00,350.5872,351.0,350.5872,350.85,879.0
GOOG,2026-06-30 18:30:00,351.28,351.5432,350.77,351.49,761.0
GOOG,2026-06-30 19:00:00,351.42,351.99,351.2,351.95,2885.0
GOOG,2026-06-30 19:30:00,352.0,352.0,351.5403,351.76,2404.0
GOOG,2026-06-30 20:00:00,351.76,352.73,351.28,352.51,9874.0
GOOG,2026-06-30 20:30:00,352.6524,353.28,351.28,352.54,18941.0
GOOG,2026-06-30 21:00:00,352.7135,352.85,351.3,352.3,10179.0
GOOG,2026-06-30 21:30:00,352.047,352.32,351.39,352.29,5841.0
GOOG,2026-06-30 22:00:00,351.988,352.76,350.25,351.1,69838.0
GOOG,2026-06-30 22:30:00,351.33,352.35,348.3003,349.54,1243094.0
GOOG,2026-06-30 23:00:00,349.54,351.505,348.11,350.865,678469.0
GOOG,2026-06-30 23:30:00,350.865,352.8786,350.71,352.38,650386.0
GOOG,2026-07-01 00:00:00,352.38,354.09,351.25,353.825,667724.0
GOOG,2026-07-01 00:30:00,353.825,354.31,352.94,354.29,650981.0
GOOG,2026-07-01 01:00:00,354.29,355.17,353.72,354.4999,467741.0
GOOG,2026-07-01 01:30:00,354.47,355.39,354.16,354.56,491332.0
GOOG,2026-07-01 02:00:00,354.56,354.78,352.7601,352.7601,387592.0
GOOG,2026-07-01 02:30:00,352.7601,353.37,352.42,353.1401,719960.0
GOOG,2026-07-01 03:00:00,353.1401,353.905,352.58,353.73,704124.0
GOOG,2026-07-01 03:30:00,353.73,353.97,352.56,353.4,577847.0
GOOG,2026-07-01 04:00:00,353.4,354.1,353.26,353.99,598929.0
GOOG,2026-07-01 04:30:00,353.99,354.73,353.2,353.32,2181440.0
GOOG,2026-07-01 05:00:00,353.32,353.33,351.82,352.36,5975479.0
GOOG,2026-07-01 05:30:00,352.39,353.33,352.36,352.64,46503.0
GOOG,2026-07-01 06:00:00,352.54,353.33,352.5,352.71,29425.0
GOOG,2026-07-01 06:30:00,353.0,353.5,352.51,353.4,43656.0
GOOG,2026-07-01 07:00:00,353.17,354.0,353.0,353.81,6711.0
GOOG,2026-07-01 07:30:00,353.81,353.8688,353.3,353.8688,4246.0
GOOG,2026-07-01 08:00:00,353.81,353.81,353.1,353.4,101450.0
GOOG,2026-07-01 08:30:00,353.46,353.84,353.13,353.3758,3351.0
GOOG,2026-07-01 17:00:00,351.2912,353.33,350.7764,351.89,26136.0
GOOG,2026-07-01 17:30:00,351.94,352.13,351.77,351.8286,4837.0
GOOG,2026-07-01 18:00:00,351.8,352.0,351.65,352.0,1338.0
GOOG,2026-07-01 18:30:00,351.9177,351.9704,351.72,351.9704,1969.0
GOOG,2026-07-01 19:00:00,351.91,352.5796,351.91,352.5,4002.0
GOOG,2026-07-01 19:30:00,352.5,352.6,351.98,352.1843,5638.0
GOOG,2026-07-01 20:00:00,352.32,352.45,352.03,352.36,3869.0
GOOG,2026-07-01 20:30:00,352.32,353.33,352.22,353.11,5698.0
GOOG,2026-07-01 21:00:00,353.11,355.31,353.11,354.3714,15805.0
GOOG,2026-07-01 21:30:00,354.15,357.6,352.89,356.82,68070.0
GOOG,2026-07-01 22:00:00,356.94,358.55,353.6,354.74,138699.0
GOOG,2026-07-01 22:30:00,354.72,358.78,353.23,355.2,1654529.0
GOOG,2026-07-01 23:00:00,355.2,356.88,354.385,356.74,619211.0
GOOG,2026-07-01 23:30:00,356.74,359.5399,356.67,357.6,708354.0
GOOG,2026-07-02 00:00:00,357.6,359.26,357.01,358.6199,556084.0
GOOG,2026-07-02 00:30:00,358.6199,358.9,355.9,356.14,533046.0
GOOG,2026-07-02 01:00:00,356.14,356.38,355.05,355.41,499608.0
GOOG,2026-07-02 01:30:00,355.38,355.89,354.22,355.1326,496426.0
