symbol,datetime,open,high,low,close,volume
PCAR,2026-07-08 03:30:00,123.31,123.65,123.19,123.62,133295.0
PCAR,2026-07-08 04:00:00,123.62,124.53,123.54,124.29,183161.0
PCAR,2026-07-08 04:30:00,124.29,124.875,124.175,124.47,462921.0
PCAR,2026-07-08 05:00:00,124.46,124.46,124.46,124.46,648890.0
PCAR,2026-07-08 05:30:00,124.46,124.47,124.46,124.47,1.0
PCAR,2026-07-08 06:00:00,124.47,124.47,124.46,124.46,61182.0
PCAR,2026-07-08 06:30:00,124.46,124.46,124.46,124.46,117626.0
PCAR,2026-07-08 07:00:00,124.46,124.46,122.73,122.73,49.0
PCAR,2026-07-08 08:00:00,122.73,124.78,122.73,124.22,7621.0
PCAR,2026-07-08 17:00:00,124.46,124.7,124.21,124.21,26.0
PCAR,2026-07-08 17:30:00,124.21,124.21,123.48,123.7,397.0
PCAR,2026-07-08 18:00:00,123.7,124.1,122.61,123.39,438.0
PCAR,2026-07-08 18:30:00,123.39,123.39,122.8,122.8,4.0
PCAR,2026-07-08 19:00:00,122.8,123.39,122.8,123.39,4.0
PCAR,2026-07-08 20:00:00,123.1395,124.4,122.71,123.01,111.0
PCAR,2026-07-08 20:30:00,123.01,124.4,123.0,123.02,123.0
PCAR,2026-07-08 21:00:00,123.02,123.51,122.36,123.51,6.0
PCAR,2026-07-08 22:00:00,123.51,124.32,123.51,124.3,252.0
PCAR,2026-07-08 22:30:00,123.54,123.66,122.02,122.38,144415.0
PCAR,2026-07-08 23:00:00,122.38,122.59,121.97,122.4,100024.0
PCAR,2026-07-08 23:30:00,122.4,122.895,122.12,122.58,128300.0
PCAR,2026-07-09 00:00:00,122.58,122.66,121.51,121.71,145993.0
PCAR,2026-07-09 00:30:00,121.71,121.97,121.54,121.955,70141.0
PCAR,2026-07-09 01:00:00,121.955,122.1,121.72,121.87,60954.0
PCAR,2026-07-09 01:30:00,121.87,122.81,121.69,122.77,156416.0
PCAR,2026-07-09 02:00:00,122.77,123.2,122.58,122.61,112065.0
PCAR,2026-07-09 02:30:00,122.61,122.75,122.45,122.59,123322.0
PCAR,2026-07-09 03:00:00,122.59,123.71,122.56,123.34,101368.0
PCAR,2026-07-09 03:30:00,123.34,123.34,122.97,123.03,82360.0
PCAR,2026-07-09 04:00:00,123.03,123.41,123.01,123.21,138169.0
PCAR,2026-07-09 04:30:00,123.21,123.21,122.31,122.5,592758.0
PCAR,2026-07-09 05:00:00,122.5,122.5,122.5,122.5,1551876.0
PCAR,2026-07-09 06:00:00,122.5,122.5,122.5,122.5,201117.0
PCAR,2026-07-09 07:30:00,122.5,124.18,122.0,124.18,12225.0
PCAR,2026-07-09 17:00:00,122.5,122.62,122.4,122.4,404.0
PCAR,2026-07-09 17:30:00,122.4,122.5,122.3,122.41,117.0
PCAR,2026-07-09 18:00:00,122.41,122.41,122.21,122.31,5.0
PCAR,2026-07-09 18:30:00,122.31,123.41,122.3,123.3,6.0
PCAR,2026-07-09 19:30:00,123.3,123.3,122.1,122.1,50.0
PCAR,2026-07-09 20:00:00,120.95,120.95,120.95,120.95,1.0
PCAR,2026-07-09 20:30:00,120.95,122.5,120.95,122.41,312.0
PCAR,2026-07-09 21:00:00,122.41,122.51,122.0,122.0,31.0
PCAR,2026-07-09 21:30:00,122.0,122.63,122.0,122.51,5.0
PCAR,2026-07-09 22:00:00,122.51,123.87,122.4,122.82,998.0
PCAR,2026-07-09 22:30:00,122.56,123.59,121.3,122.51,142898.0
PCAR,2026-07-09 23:00:00,122.51,123.165,122.2,123.07,165980.0
PCAR,2026-07-09 23:30:00,123.07,123.105,122.48,122.75,109808.0
PCAR,2026-07-10 00:00:00,122.75,123.05,122.71,122.96,68221.0
PCAR,2026-07-10 00:30:00,122.96,123.295,122.87,123.12,53760.0
PCAR,2026-07-10 01:00:00,123.12,123.44,123.08,123.315,78260.0
PCAR,2026-07-10 01:30:00,123.315,123.3301,123.1575,123.16,46592.0
PCAR,2026-07-10 02:00:00,123.16,123.5,123.08,123.32,60957.0
PCAR,2026-07-10 02:30:00,123.32,124.16,123.18,123.435,151329.0
PCAR,2026-07-10 03:00:00,123.435,123.435,122.805,122.83,89263.0
PCAR,2026-07-10 03:30:00,122.83,123.36,122.795,123.35,74649.0
PCAR,2026-07-10 04:00:00,123.35,123.41,123.155,123.245,89082.0
PCAR,2026-07-10 04:30:00,123.245,123.35,123.02,123.27,418423.0
PCAR,2026-07-10 05:00:00,123.28,123.28,123.28,123.28,704968.0
PCAR,2026-07-10 05:30:00,123.28,123.28,123.28,123.28,926.0
PCAR,2026-07-10 06:00:00,123.28,123.3,123.28,123.28,14790.0
PCAR,2026-07-10 07:00:00,123.28,123.28,123.24,123.24,11444.0
PCAR,2026-07-10 17:00:00,123.28,123.57,123.0,123.06,223.0
PCAR,2026-07-10 19:00:00,123.06,123.06,122.51,122.51,6.0
PCAR,2026-07-10 20:00:00,122.51,122.61,122.0,122.2,13.0
PCAR,2026-07-10 20:30:00,126.04,126.04,122.81,122.81,2.0
PCAR,2026-07-10 21:30:00,122.81,123.5,122.81,123.5,2.0
PCAR,2026-07-10 22:00:00,121.78,123.28,121.78,122.78,591.0
PCAR,2026-07-10 22:30:00,123.11,124.77,122.92,124.435,92206.0
PCAR,2026-07-10 23:00:00,124.435,125.39,124.37,125.04,111061.0
PCAR,2026-07-10 23:30:00,125.04,125.53,123.85,125.48,94443.0
PCAR,2026-07-11 00:00:00,125.48,125.58,125.12,125.55,79042.0
PCAR,2026-07-11 00:30:00,125.55,125.59,125.12,125.295,59327.0
PCAR,2026-07-11 01:00:00,125.295,125.375,124.77,124.77,43390.0
PCAR,2026-07-11 01:30:00,124.77,125.02,124.52,124.985,74220.0
PCAR,2026-07-11 02:00:00,124.985,125.16,124.95,125.09,47365.0
PCAR,2026-07-11 02:30:00,125.09,125.26,125.07,125.18,42020.0
PCAR,2026-07-11 03:00:00,125.18,125.5,125.12,125.2196,108349.0
PCAR,2026-07-11 03:30:00,125.2196,125.28,125.08,125.08,65216.0
PCAR,2026-07-11 04:00:00,125.08,125.22,124.926,125.06,74392.0
PCAR,2026-07-11 04:30:00,125.06,125.16,124.42,124.58,206287.0
PCAR,2026-07-11 05:00:00,124.57,124.57,117.192,124.57,381333.0
PCAR,2026-07-11 05:30:00,124.57,124.57,124.57,124.57,703.0
PCAR,2026-07-11 06:00:00,124.57,124.57,124.57,124.57,33457.0
PCAR,2026-07-11 06:30:00,124.57,125.18,124.57,125.18,4168.0
PCAR,2026-07-11 07:00:00,125.18,125.18,125.15,125.15,1.0
PCAR,2026-07-11 08:30:00,125.15,125.15,124.0123,124.0123,15.0
PCAR,2026-07-13 17:00:00,124.57,125.0,124.57,124.91,492.0
PCAR,2026-07-13 17:30:00,124.21,124.21,124.2,124.2,65.0
PCAR,2026-07-13 18:30:00,124.2,124.61,124.0,124.61,9.0
PCAR,2026-07-13 19:00:00,124.61,125.45,124.61,125.39,3.0
PCAR,2026-07-13 21:00:00,120.15,125.5,120.15,124.26,45.0
PCAR,2026-07-13 22:00:00,124.26,125.36,124.03,125.34,913.0
PCAR,2026-07-13 22:30:00,125.42,126.24,124.92,125.49,152282.0
PCAR,2026-07-13 23:00:00,125.49,125.74,124.99,125.465,110895.0
PCAR,2026-07-13 23:30:00,125.465,125.465,124.8701,125.0,64202.0
PCAR,2026-07-14 00:00:00,125.0,125.125,124.695,124.99,64375.0
PCAR,2026-07-14 00:30:00,124.99,125.005,124.715,124.715,51317.0
PCAR,2026-07-14 01:00:00,124.715,124.82,124.175,124.175,40782.0
PCAR,2026-07-14 01:30:00,124.175,124.31,124.03,124.22,46445.0
PCAR,2026-07-14 02:00:00,124.22,124.6,124.21,124.345,49458.0
PCAR,2026-07-14 02:30:00,124.345,124.38,124.155,124.225,66158.0
PCAR,2026-07-14 03:00:00,124.225,124.41,124.0,124.3,68033.0
PCAR,2026-07-14 03:30:00,124.3,124.79,123.99,124.27,154579.0
PCAR,2026-07-14 04:00:00,124.27,124.4,123.97,124.04,83908.0
PCAR,2026-07-14 04:30:00,124.04,124.49,123.92,124.29,363363.0
PCAR,2026-07-14 05:00:00,124.29,126.2,124.26,124.26,735598.0
PCAR,2026-07-14 05:30:00,124.26,124.26,124.26,124.26,387.0
PCAR,2026-07-14 06:00:00,124.26,124.26,124.26,124.26,90176.0
PCAR,2026-07-14 17:00:00,124.26,124.26,123.81,124.26,2.0
PCAR,2026-07-14 20:00:00,124.26,125.7,123.8,125.4,45.0
PCAR,2026-07-14 20:30:00,124.76,124.76,124.76,124.76,1.0
PCAR,2026-07-14 21:00:00,124.76,125.5,124.76,125.45,21.0
PCAR,2026-07-14 21:30:00,125.45,126.2,124.04,124.1,48.0
PCAR,2026-07-14 22:00:00,124.1,126.0,123.08,124.19,382.0
