symbol,datetime,open,high,low,close,volume
REGN,2026-06-27 02:00:00,632.22,632.6299,630.5,632.47,20199.0
REGN,2026-06-27 02:30:00,632.47,633.4825,632.22,633.13,17520.0
REGN,2026-06-27 03:00:00,633.13,634.31,633.13,633.695,18819.0
REGN,2026-06-27 03:30:00,633.695,634.335,632.12,632.525,23796.0
REGN,2026-06-27 04:00:00,632.525,632.89,631.22,632.2,28192.0
REGN,2026-06-27 04:30:00,632.2,634.2,631.29,633.135,123350.0
REGN,2026-06-27 05:00:00,632.9,632.9253,628.68,632.9,518464.0
REGN,2026-06-27 05:30:00,632.9,633.1,632.9,633.09,3632.0
REGN,2026-06-27 06:00:00,634.0169,640.22,632.9,632.9,524.0
REGN,2026-06-27 06:30:00,632.9,632.9,632.0,632.0,1885.0
REGN,2026-06-27 07:00:00,632.0,634.0,632.0,634.0,19.0
REGN,2026-06-27 08:00:00,634.0,634.0,632.96,632.96,2.0
REGN,2026-06-27 08:30:00,632.96,632.96,631.38,631.38,1.0
REGN,2026-06-29 17:00:00,632.9,640.0,632.9,640.0,9.0
REGN,2026-06-29 20:00:00,632.9,632.9,632.9,632.9,68.0
REGN,2026-06-29 20:30:00,632.9,634.1853,632.9,632.9,5.0
REGN,2026-06-29 21:00:00,632.9,633.0,632.9,633.0,5.0
REGN,2026-06-29 21:30:00,633.0,633.0,633.0,633.0,2.0
REGN,2026-06-29 22:00:00,633.0,636.0,633.0,636.0,2.0
REGN,2026-06-29 22:30:00,636.6,637.37,628.261,628.9375,23790.0
REGN,2026-06-29 23:00:00,628.9375,638.3031,628.89,634.4,37178.0
REGN,2026-06-29 23:30:00,634.4,636.34,633.18,635.03,24740.0
REGN,2026-06-30 00:00:00,635.03,635.56,632.635,633.565,20924.0
REGN,2026-06-30 00:30:00,633.565,634.0,632.515,633.475,16754.0
REGN,2026-06-30 01:00:00,633.475,633.635,629.01,629.96,23381.0
REGN,2026-06-30 01:30:00,629.96,630.54,627.84,628.2,22002.0
REGN,2026-06-30 02:00:00,628.07,628.79,627.27,627.285,21965.0
REGN,2026-06-30 02:30:00,627.285,628.89,626.86,626.86,19523.0
REGN,2026-06-30 03:00:00,626.86,629.845,626.86,629.67,28940.0
REGN,2026-06-30 03:30:00,629.67,630.98,629.32,630.19,23041.0
REGN,2026-06-30 04:00:00,630.19,631.55,629.3,631.31,34566.0
REGN,2026-06-30 04:30:00,631.31,632.97,630.8,631.8,92849.0
REGN,2026-06-30 05:00:00,631.81,634.0,631.81,631.81,141948.0
REGN,2026-06-30 05:30:00,631.81,631.81,631.81,631.81,53.0
REGN,2026-06-30 06:00:00,631.81,631.81,631.81,631.81,17244.0
REGN,2026-06-30 06:30:00,631.81,640.0,631.81,634.9,20.0
REGN,2026-06-30 07:00:00,634.9,635.9,632.01,635.9,1937.0
REGN,2026-06-30 07:30:00,635.9,636.0,631.9,631.9,29.0
REGN,2026-06-30 08:30:00,631.9,640.22,631.9,640.22,6.0
REGN,2026-06-30 17:00:00,631.81,637.01,631.81,637.01,1.0
REGN,2026-06-30 18:30:00,637.01,637.01,636.48,636.48,1.0
REGN,2026-06-30 19:30:00,636.48,640.01,636.48,640.01,2.0
REGN,2026-06-30 20:00:00,640.22,640.22,631.81,631.81,5.0
REGN,2026-06-30 20:30:00,631.81,632.0,631.81,631.81,18.0
REGN,2026-06-30 21:00:00,631.22,635.0,631.22,631.22,50.0
REGN,2026-06-30 21:30:00,631.22,633.01,631.22,633.01,11.0
REGN,2026-06-30 22:00:00,633.01,633.01,630.0,631.08,197.0
REGN,2026-06-30 22:30:00,631.82,634.06,627.0702,629.86,23026.0
REGN,2026-06-30 23:00:00,629.86,633.09,625.25,625.43,22202.0
REGN,2026-06-30 23:30:00,625.43,626.97,624.615,625.905,20955.0
REGN,2026-07-01 00:00:00,625.905,628.44,625.46,628.075,18247.0
REGN,2026-07-01 00:30:00,628.075,629.86,628.07,628.18,16412.0
REGN,2026-07-01 01:00:00,628.18,628.355,626.48,627.02,17157.0
REGN,2026-07-01 01:30:00,627.02,628.745,626.63,628.0,13255.0
REGN,2026-07-01 02:00:00,628.0,630.105,627.94,629.94,10730.0
REGN,2026-07-01 02:30:00,629.94,629.94,626.52,626.52,27444.0
REGN,2026-07-01 03:00:00,626.52,628.57,625.8,626.53,33091.0
REGN,2026-07-01 03:30:00,626.53,627.345,624.19,624.195,20117.0
REGN,2026-07-01 04:00:00,624.195,625.16,622.29,623.09,82867.0
REGN,2026-07-01 04:30:00,623.2475,625.115,622.68,623.7,106917.0
