symbol,datetime,open,high,low,close,volume
MNST,2026-06-30 08:00:00,97.79,97.79,97.714,97.79,103.0
MNST,2026-06-30 08:30:00,97.318,97.82,97.318,97.71,406.0
MNST,2026-06-30 17:00:00,97.74,97.74,97.31,97.6,285.0
MNST,2026-06-30 18:00:00,97.6,97.6,97.6,97.6,1.0
MNST,2026-06-30 18:30:00,97.6,97.8724,97.6,97.8724,50.0
MNST,2026-06-30 19:00:00,97.8724,97.8724,97.87,97.87,6.0
MNST,2026-06-30 19:30:00,97.87,97.87,97.0,97.64,103.0
MNST,2026-06-30 20:00:00,97.7,97.99,97.26,97.26,113.0
MNST,2026-06-30 20:30:00,97.26,97.66,97.26,97.52,168.0
MNST,2026-06-30 21:00:00,97.69,97.69,97.26,97.5,116.0
MNST,2026-06-30 21:30:00,97.5,97.99,97.26,97.67,109.0
MNST,2026-06-30 22:00:00,97.67,97.98,97.42,97.42,707.0
MNST,2026-06-30 22:30:00,97.1,97.76,96.755,97.415,185313.0
MNST,2026-06-30 23:00:00,97.415,97.615,96.915,96.925,344194.0
MNST,2026-06-30 23:30:00,96.925,97.38,96.76,97.32,140643.0
MNST,2026-07-01 00:00:00,97.32,97.34,96.75,96.8618,95587.0
MNST,2026-07-01 00:30:00,96.8618,97.18,96.79,97.1,107588.0
MNST,2026-07-01 01:00:00,97.1,97.13,96.74,97.0,83021.0
MNST,2026-07-01 01:30:00,97.0,97.0899,96.77,96.845,74666.0
MNST,2026-07-01 02:00:00,96.845,97.135,96.78,97.125,71918.0
MNST,2026-07-01 02:30:00,97.13,97.155,96.6,96.605,92136.0
MNST,2026-07-01 03:00:00,96.605,96.615,96.23,96.3387,128189.0
MNST,2026-07-01 03:30:00,96.3387,96.35,95.88,95.91,160651.0
MNST,2026-07-01 04:00:00,95.91,95.91,95.6,95.635,292345.0
MNST,2026-07-01 04:30:00,95.635,96.25,95.1,96.1,907654.0
MNST,2026-07-01 05:00:00,96.1,96.12,95.0,96.02,2434762.0
MNST,2026-07-01 05:30:00,95.99,96.12,95.028,96.12,56015.0
MNST,2026-07-01 06:00:00,96.12,96.12,95.56,96.12,5472.0
MNST,2026-07-01 06:30:00,96.12,96.47,96.11,96.47,24372.0
MNST,2026-07-01 07:00:00,96.47,97.51,95.56,97.51,20.0
MNST,2026-07-01 07:30:00,97.51,97.51,95.59,96.46,75.0
MNST,2026-07-01 08:00:00,96.46,96.46,96.11,96.11,5.0
MNST,2026-07-01 08:30:00,96.11,96.5,96.1,96.5,11.0
MNST,2026-07-01 17:00:00,96.0,96.78,95.47,96.07,283.0
MNST,2026-07-01 18:00:00,96.07,96.511,96.07,96.51,5.0
MNST,2026-07-01 19:30:00,96.51,96.59,96.11,96.11,78.0
MNST,2026-07-01 20:00:00,96.11,96.6,96.11,96.5095,33.0
MNST,2026-07-01 20:30:00,96.5095,96.5095,95.73,96.12,3.0
MNST,2026-07-01 21:30:00,96.12,96.6,96.12,96.59,925.0
MNST,2026-07-01 22:00:00,96.59,97.71,95.77,97.24,2930.0
MNST,2026-07-01 22:30:00,96.995,97.89,96.64,97.79,250260.0
MNST,2026-07-01 23:00:00,97.79,97.88,97.275,97.43,126736.0
MNST,2026-07-01 23:30:00,97.395,97.73,97.3291,97.64,152098.0
MNST,2026-07-02 00:00:00,97.64,97.9399,97.5,97.77,118330.0
MNST,2026-07-02 00:30:00,97.77,98.305,97.74,98.01,161629.0
MNST,2026-07-02 01:00:00,98.01,98.135,97.84,98.0,137302.0
MNST,2026-07-02 01:30:00,98.0,98.0,97.71,97.71,107370.0
MNST,2026-07-02 02:00:00,97.71,97.8599,97.615,97.625,75643.0
MNST,2026-07-02 02:30:00,97.625,97.97,97.575,97.925,77733.0
MNST,2026-07-02 03:00:00,97.925,97.98,97.52,97.6075,144049.0
MNST,2026-07-02 03:30:00,97.6075,97.89,97.58,97.66,160664.0
MNST,2026-07-02 04:00:00,97.66,97.66,97.0,97.01,205673.0
MNST,2026-07-02 04:30:00,97.01,97.415,96.88,97.355,539377.0
MNST,2026-07-02 05:00:00,97.355,97.71,96.675,97.42,1052289.0
MNST,2026-07-02 05:30:00,97.42,98.95,97.42,97.42,3009.0
MNST,2026-07-02 06:00:00,97.42,97.69,97.35,97.69,103.0
MNST,2026-07-02 06:30:00,97.69,97.69,97.41,97.41,149483.0
MNST,2026-07-02 07:00:00,97.43,97.43,97.43,97.43,200.0
MNST,2026-07-02 07:30:00,97.43,97.43,97.43,97.43,125.0
MNST,2026-07-02 08:00:00,97.43,97.75,97.35,97.75,102.0
MNST,2026-07-02 08:30:00,97.75,97.75,97.35,97.35,14.0
MNST,2026-07-02 17:00:00,97.35,97.92,97.35,97.58,1130.0
MNST,2026-07-02 18:30:00,97.58,97.83,97.58,97.76,110.0
MNST,2026-07-02 19:00:00,97.76,97.76,97.5993,97.5993,1.0
MNST,2026-07-02 19:30:00,97.5993,98.0,97.5993,97.81,17.0
MNST,2026-07-02 20:00:00,97.91,97.95,97.35,97.91,106.0
MNST,2026-07-02 20:30:00,97.91,97.91,97.8,97.8,39.0
MNST,2026-07-02 21:00:00,97.8,98.165,97.61,97.77,630.0
MNST,2026-07-02 21:30:00,97.35,97.76,97.06,97.53,233.0
MNST,2026-07-02 22:00:00,97.53,98.75,97.35,97.75,604.0
MNST,2026-07-02 22:30:00,98.06,98.25,97.479,98.15,230511.0
MNST,2026-07-02 23:00:00,98.15,98.83,98.15,98.78,164017.0
MNST,2026-07-02 23:30:00,98.78,98.93,98.34,98.45,231159.0
MNST,2026-07-03 00:00:00,98.45,98.81,98.39,98.62,152805.0
MNST,2026-07-03 00:30:00,98.62,98.6389,98.235,98.255,120527.0
MNST,2026-07-03 01:00:00,98.255,98.41,98.07,98.18,150064.0
MNST,2026-07-03 01:30:00,98.18,98.21,97.785,97.86,265410.0
MNST,2026-07-03 02:00:00,97.86,97.955,97.58,97.64,309868.0
MNST,2026-07-03 02:30:00,97.64,97.72,97.47,97.605,152585.0
MNST,2026-07-03 03:00:00,97.605,97.91,97.59,97.82,130733.0
MNST,2026-07-03 03:30:00,97.82,97.945,97.72,97.89,109828.0
MNST,2026-07-03 04:00:00,97.89,98.07,97.59,97.66,276369.0
MNST,2026-07-03 04:30:00,97.66,97.94,97.5,97.59,886879.0
MNST,2026-07-03 05:00:00,97.6,98.0,97.6,97.9103,1254270.0
MNST,2026-07-03 05:30:00,97.9626,97.9999,97.6,97.73,1389.0
MNST,2026-07-03 06:00:00,97.73,97.99,97.58,97.58,68575.0
MNST,2026-07-03 06:30:00,97.58,97.6,97.58,97.6,3142.0
MNST,2026-07-03 07:00:00,97.6,98.3,97.5803,97.5803,22672.0
MNST,2026-07-03 07:30:00,97.64,97.64,97.64,97.64,41.0
MNST,2026-07-03 08:00:00,97.64,98.3,97.64,98.3,7.0
MNST,2026-07-03 08:30:00,98.3,98.3,97.58,98.0,23.0
MNST,2026-07-06 17:00:00,98.2988,98.2988,97.48,97.53,191.0
MNST,2026-07-06 17:30:00,97.82,98.1414,97.81,98.1,14.0
MNST,2026-07-06 18:00:00,98.1,98.1,97.94,97.94,15.0
MNST,2026-07-06 18:30:00,97.94,97.94,97.94,97.94,16.0
MNST,2026-07-06 19:00:00,97.94,97.94,97.87,97.87,2.0
MNST,2026-07-06 19:30:00,97.87,97.87,97.6,97.6,37.0
MNST,2026-07-06 20:00:00,97.6,97.99,97.5,97.53,83.0
MNST,2026-07-06 20:30:00,97.53,97.8,96.99,97.48,140.0
