symbol,datetime,open,high,low,close,volume
ISRG,2026-06-25 22:30:00,402.005,406.425,398.89,405.29,174042.0
ISRG,2026-06-25 23:00:00,405.29,412.47,404.45,410.5,143028.0
ISRG,2026-06-25 23:30:00,410.5,410.62,407.5201,407.81,70220.0
ISRG,2026-06-26 00:00:00,407.81,407.86,405.73,406.58,65938.0
ISRG,2026-06-26 00:30:00,406.7,407.13,405.5325,406.15,50000.0
ISRG,2026-06-26 01:00:00,406.15,406.24,401.74,401.74,70068.0
ISRG,2026-06-26 01:30:00,401.74,402.42,400.94,401.46,92488.0
ISRG,2026-06-26 02:00:00,401.46,401.515,399.6,400.19,92624.0
ISRG,2026-06-26 02:30:00,400.19,400.825,399.76,400.44,95794.0
ISRG,2026-06-26 03:00:00,400.44,401.8801,400.0,401.8801,70292.0
ISRG,2026-06-26 03:30:00,401.8801,402.55,400.45,400.5,53544.0
ISRG,2026-06-26 04:00:00,400.5,400.89,399.88,400.07,74419.0
ISRG,2026-06-26 04:30:00,400.07,400.84,399.21,399.665,233265.0
ISRG,2026-06-26 05:00:00,399.665,402.31,399.001,401.0,994089.0
ISRG,2026-06-26 05:30:00,400.99,401.0,399.4,400.01,210.0
ISRG,2026-06-26 06:00:00,400.87,400.972,400.0,400.972,171.0
ISRG,2026-06-26 06:30:00,400.972,400.972,399.69,400.732,4278.0
ISRG,2026-06-26 07:00:00,400.732,400.87,399.69,400.25,129.0
ISRG,2026-06-26 07:30:00,400.25,401.0,399.5,399.5,1721.0
ISRG,2026-06-26 08:00:00,399.5,400.792,399.5,400.792,84.0
ISRG,2026-06-26 08:30:00,400.792,401.0,399.4,399.4,329.0
ISRG,2026-06-26 17:00:00,400.43,401.93,399.11,401.5,337.0
ISRG,2026-06-26 17:30:00,401.35,401.35,400.0,400.8,32.0
ISRG,2026-06-26 18:00:00,400.8,400.8,400.8,400.8,104.0
ISRG,2026-06-26 18:30:00,400.8,400.99,399.96,400.99,218.0
ISRG,2026-06-26 19:00:00,400.99,400.99,400.99,400.99,6.0
ISRG,2026-06-26 19:30:00,400.99,400.99,399.92,399.92,20.0
ISRG,2026-06-26 20:00:00,399.5,400.98,399.5,400.8591,97.0
ISRG,2026-06-26 20:30:00,399.73,400.99,399.02,399.25,2046.0
ISRG,2026-06-26 21:00:00,399.25,402.99,399.25,400.01,77.0
ISRG,2026-06-26 21:30:00,400.06,401.22,400.05,401.22,88.0
ISRG,2026-06-26 22:00:00,401.22,402.5,399.0,399.45,1102.0
ISRG,2026-06-26 22:30:00,401.45,408.3827,399.48,407.13,169100.0
ISRG,2026-06-26 23:00:00,407.13,408.99,405.56,408.961,148836.0
ISRG,2026-06-26 23:30:00,408.961,409.78,406.04,406.77,112955.0
ISRG,2026-06-27 00:00:00,406.77,407.6842,405.8103,406.93,155410.0
ISRG,2026-06-27 00:30:00,406.93,407.22,404.83,405.535,106640.0
ISRG,2026-06-27 01:00:00,405.535,405.94,403.26,403.3,50960.0
ISRG,2026-06-27 01:30:00,403.3,405.17,403.3,404.58,43360.0
ISRG,2026-06-27 02:00:00,404.58,404.9624,403.505,404.33,60717.0
ISRG,2026-06-27 02:30:00,404.33,405.06,403.92,404.95,62756.0
ISRG,2026-06-27 03:00:00,404.95,405.41,404.62,404.971,59393.0
ISRG,2026-06-27 03:30:00,404.971,405.3802,403.52,403.595,49172.0
ISRG,2026-06-27 04:00:00,403.595,405.47,403.29,405.2753,74376.0
ISRG,2026-06-27 04:30:00,405.2753,407.359,403.545,404.38,234032.0
ISRG,2026-06-27 05:00:00,404.7,405.118,404.26,404.67,1604089.0
ISRG,2026-06-27 05:30:00,404.01,405.0,403.1737,403.9,17891.0
ISRG,2026-06-27 06:00:00,403.9,404.7,403.0,404.7,650.0
ISRG,2026-06-27 06:30:00,404.7,409.5,403.12,403.6,41843.0
ISRG,2026-06-27 07:00:00,403.6,404.6,403.6,404.6,118.0
ISRG,2026-06-27 07:30:00,404.6,404.6,403.12,403.6,15.0
ISRG,2026-06-27 08:00:00,403.6,404.58,403.58,403.6,53.0
ISRG,2026-06-27 08:30:00,404.56,408.6706,403.4457,403.5713,65.0
ISRG,2026-06-29 17:00:00,405.71,408.0,404.41,405.855,337.0
ISRG,2026-06-29 17:30:00,405.9,405.9,405.65,405.8,54.0
ISRG,2026-06-29 18:00:00,405.8,405.8,405.78,405.78,29.0
ISRG,2026-06-29 18:30:00,405.78,407.6027,405.48,405.5,41.0
ISRG,2026-06-29 19:00:00,405.17,408.0,405.0,405.5,78.0
ISRG,2026-06-29 19:30:00,405.5,406.0,405.0,405.0,27.0
ISRG,2026-06-29 20:00:00,405.01,408.0,405.01,406.2,373.0
ISRG,2026-06-29 20:30:00,406.6,408.2097,404.7,408.2,144.0
ISRG,2026-06-29 21:00:00,408.0,408.2,406.0,406.51,102.0
ISRG,2026-06-29 21:30:00,406.72,408.2,404.7,407.4789,52368.0
ISRG,2026-06-29 22:00:00,407.4789,409.48,406.89,408.94,318.0
ISRG,2026-06-29 22:30:00,409.598,415.99,409.5,411.8675,159360.0
ISRG,2026-06-29 23:00:00,411.8675,413.61,410.225,411.15,137418.0
ISRG,2026-06-29 23:30:00,411.15,413.39,409.0,409.345,122673.0
ISRG,2026-06-30 00:00:00,409.345,409.58,406.61,407.2438,100461.0
ISRG,2026-06-30 00:30:00,407.2438,408.39,405.69,408.39,85598.0
ISRG,2026-06-30 01:00:00,408.28,408.45,406.775,407.745,58256.0
ISRG,2026-06-30 01:30:00,407.745,408.745,406.505,407.08,61410.0
ISRG,2026-06-30 02:00:00,407.08,408.54,406.99,407.62,84282.0
ISRG,2026-06-30 02:30:00,407.62,408.03,407.01,407.52,72454.0
ISRG,2026-06-30 03:00:00,407.52,407.805,406.64,406.86,52003.0
ISRG,2026-06-30 03:30:00,406.86,407.4576,406.3,406.885,54979.0
ISRG,2026-06-30 04:00:00,406.885,407.3,406.05,406.8,83373.0
ISRG,2026-06-30 04:30:00,406.8,407.25,405.141,405.89,191236.0
ISRG,2026-06-30 05:00:00,405.97,407.25,405.0,405.4,528773.0
ISRG,2026-06-30 05:30:00,405.4,407.25,405.4,406.75,769.0
ISRG,2026-06-30 06:00:00,405.8,407.25,405.8,406.0,355.0
ISRG,2026-06-30 06:30:00,406.0,407.25,405.97,407.01,9646.0
