symbol,datetime,open,high,low,close,volume
COST,2026-07-02 21:00:00,927.69,927.69,922.2,924.67,853.0
COST,2026-07-02 21:30:00,924.67,926.61,924.0,925.48,666.0
COST,2026-07-02 22:00:00,926.5,927.0,924.0,927.0,588.0
COST,2026-07-02 22:30:00,927.0,931.1,926.4189,928.95,107314.0
COST,2026-07-02 23:00:00,928.95,933.8717,924.84,933.3233,100549.0
COST,2026-07-02 23:30:00,933.3233,942.355,933.21,940.97,92578.0
COST,2026-07-03 00:00:00,940.97,947.26,940.7,944.53,103699.0
COST,2026-07-03 00:30:00,944.53,944.69,939.45,942.5949,68886.0
COST,2026-07-03 01:00:00,942.5949,947.79,942.5949,947.295,70073.0
COST,2026-07-03 01:30:00,947.295,949.81,945.93,948.6637,81470.0
COST,2026-07-03 02:00:00,948.515,950.5,945.331,945.9,78972.0
COST,2026-07-03 02:30:00,945.9,949.53,945.89,948.74,51019.0
COST,2026-07-03 03:00:00,948.74,950.195,946.91,948.69,47805.0
COST,2026-07-03 03:30:00,948.69,950.88,947.63,947.63,55058.0
COST,2026-07-03 04:00:00,947.63,949.99,947.3253,948.485,72667.0
COST,2026-07-03 04:30:00,948.55,952.64,946.7,951.09,294264.0
COST,2026-07-03 05:00:00,951.09,951.67,945.0,949.7729,890473.0
COST,2026-07-03 05:30:00,949.76,951.67,949.25,949.76,24083.0
COST,2026-07-03 06:00:00,949.89,950.44,948.25,948.72,152.0
COST,2026-07-03 06:30:00,948.72,951.67,948.25,948.5,21134.0
COST,2026-07-03 07:00:00,948.72,951.67,948.25,949.19,603.0
COST,2026-07-03 07:30:00,948.735,948.735,948.28,948.5501,370.0
COST,2026-07-03 08:00:00,948.5501,949.19,948.29,948.99,226.0
COST,2026-07-03 08:30:00,948.2801,949.19,948.28,948.29,647.0
COST,2026-07-06 17:00:00,954.9988,954.9988,946.92,948.09,26.0
COST,2026-07-06 17:30:00,948.09,948.55,948.09,948.39,3.0
COST,2026-07-06 18:00:00,948.39,949.8118,947.45,948.63,40.0
COST,2026-07-06 18:30:00,948.88,949.0,947.007,948.25,33.0
COST,2026-07-06 19:00:00,948.25,949.5,948.25,949.5,5.0
COST,2026-07-06 19:30:00,949.5,950.0,948.25,949.54,14.0
COST,2026-07-06 20:00:00,949.0,950.0,948.25,948.26,175.0
COST,2026-07-06 20:30:00,948.26,951.67,947.25,949.0,676.0
COST,2026-07-06 21:00:00,951.67,951.67,948.0,949.1,882.0
COST,2026-07-06 21:30:00,949.1,949.1,947.99,948.45,329.0
COST,2026-07-06 22:00:00,949.1,949.1,948.01,948.255,1072.0
COST,2026-07-06 22:30:00,948.645,955.49,943.02,944.485,148280.0
COST,2026-07-06 23:00:00,944.83,947.6187,942.59,943.035,88978.0
COST,2026-07-06 23:30:00,943.035,945.75,942.08,944.845,68640.0
COST,2026-07-07 00:00:00,944.845,946.448,942.23,942.425,63994.0
COST,2026-07-07 00:30:00,942.425,944.24,942.065,942.75,52359.0
COST,2026-07-07 01:00:00,942.75,943.21,941.4,943.08,65815.0
COST,2026-07-07 01:30:00,943.08,945.3999,942.44,944.28,63508.0
COST,2026-07-07 02:00:00,944.28,945.82,943.71,945.5,72003.0
COST,2026-07-07 02:30:00,945.31,947.805,944.77,947.805,40689.0
COST,2026-07-07 03:00:00,947.805,947.8232,945.905,946.72,44870.0
COST,2026-07-07 03:30:00,946.72,949.29,946.0772,948.255,47426.0
COST,2026-07-07 04:00:00,948.255,948.98,946.7,947.101,60984.0
COST,2026-07-07 04:30:00,947.101,952.065,947.101,950.86,181078.0
COST,2026-07-07 05:00:00,950.25,951.95,946.5,949.4519,914677.0
COST,2026-07-07 05:30:00,949.42,950.25,948.2,948.85,30846.0
COST,2026-07-07 06:00:00,948.85,950.25,946.45,946.45,917.0
COST,2026-07-07 06:30:00,948.0,950.25,946.51,948.0,349.0
COST,2026-07-07 07:00:00,948.0,949.5,948.0,948.2,1514.0
COST,2026-07-07 07:30:00,948.2,948.7,948.2,948.2845,44.0
COST,2026-07-07 08:00:00,948.2845,948.85,948.2,948.53,92.0
COST,2026-07-07 08:30:00,948.53,949.5,948.2,949.49,73.0
COST,2026-07-07 17:00:00,956.4555,957.0,951.05,955.0,219.0
COST,2026-07-07 17:30:00,955.0,955.0,953.57,954.96,8.0
COST,2026-07-07 18:00:00,954.96,954.96,953.91,953.91,1.0
COST,2026-07-07 18:30:00,953.91,957.05,953.56,954.5,62.0
COST,2026-07-07 19:00:00,954.5,955.0,953.57,953.57,49.0
COST,2026-07-07 19:30:00,953.57,954.9,953.57,954.9,27.0
COST,2026-07-07 20:00:00,953.56,956.9999,953.0,956.03,350.0
COST,2026-07-07 20:30:00,956.0,959.0,950.25,950.25,670.0
COST,2026-07-07 21:00:00,958.3,959.0,949.035,958.0,21312.0
COST,2026-07-07 21:30:00,958.01,960.33,958.0,960.31,816.0
COST,2026-07-07 22:00:00,960.43,968.0,958.04,965.605,1742.0
COST,2026-07-07 22:30:00,965.605,968.18,960.0,960.6,160612.0
COST,2026-07-07 23:00:00,960.6,966.2,960.16,960.1686,103354.0
COST,2026-07-07 23:30:00,960.1686,965.41,957.71,958.45,73421.0
COST,2026-07-08 00:00:00,958.45,959.47,952.2549,952.36,67912.0
COST,2026-07-08 00:30:00,952.36,952.98,950.01,950.305,50470.0
COST,2026-07-08 01:00:00,950.305,950.305,946.6238,947.05,51186.0
COST,2026-07-08 01:30:00,947.05,951.35,947.05,949.51,71706.0
COST,2026-07-08 02:00:00,949.51,950.01,947.29,948.795,39706.0
COST,2026-07-08 02:30:00,948.795,949.4599,946.45,946.58,45627.0
COST,2026-07-08 03:00:00,946.58,947.165,945.33,947.005,48588.0
COST,2026-07-08 03:30:00,947.005,949.51,946.88,949.2,46728.0
COST,2026-07-08 04:00:00,949.2,950.65,947.13,948.935,69384.0
COST,2026-07-08 04:30:00,948.935,948.935,946.38,947.26,163294.0
COST,2026-07-08 05:00:00,947.5,949.0,946.58,947.45,480056.0
COST,2026-07-08 05:30:00,947.45,949.0,946.98,947.85,61.0
COST,2026-07-08 06:00:00,947.85,948.88,947.12,948.88,376.0
COST,2026-07-08 06:30:00,948.88,948.88,948.0,948.33,60.0
COST,2026-07-08 07:00:00,948.61,948.88,947.5,948.71,999.0
COST,2026-07-08 07:30:00,948.44,948.88,948.0,948.47,40.0
COST,2026-07-08 08:00:00,948.7327,948.88,948.0,948.71,72.0
COST,2026-07-08 08:30:00,948.71,949.66,948.06,948.06,258.0
COST,2026-07-08 17:00:00,944.9435,954.56,944.9435,953.56,632.0
COST,2026-07-08 17:30:00,954.56,962.83,953.56,957.56,760.0
COST,2026-07-08 18:00:00,957.0,968.5882,946.275,966.56,936.0
COST,2026-07-08 18:30:00,965.58,968.0,953.5232,960.65,335.0
COST,2026-07-08 19:00:00,960.65,961.97,955.0,959.91,200.0
COST,2026-07-08 19:30:00,959.91,965.0,955.08,959.38,133.0
COST,2026-07-08 20:00:00,959.0,960.0,955.0,958.43,2314.0
COST,2026-07-08 20:30:00,958.43,958.74,947.5,957.0377,651.0
COST,2026-07-08 21:00:00,956.76,957.51,949.355,956.5498,313.0
