symbol,datetime,open,high,low,close,volume
MDLZ,2026-07-07 04:30:00,59.01,59.275,58.975,59.17,686997.0
MDLZ,2026-07-07 05:00:00,59.17,59.2,59.17,59.17,2592979.0
MDLZ,2026-07-07 05:30:00,59.17,59.5115,59.17,59.5115,188750.0
MDLZ,2026-07-07 06:00:00,59.5115,59.5115,59.17,59.17,720.0
MDLZ,2026-07-07 06:30:00,59.17,59.17,58.61,59.17,146155.0
MDLZ,2026-07-07 07:30:00,59.17,59.28,59.17,59.28,10968.0
MDLZ,2026-07-07 08:30:00,59.28,59.28,59.0,59.0,7.0
MDLZ,2026-07-07 17:00:00,59.17,59.71,59.17,59.43,1223.0
MDLZ,2026-07-07 20:00:00,59.55,59.65,59.55,59.65,175.0
MDLZ,2026-07-07 20:30:00,59.65,59.65,59.17,59.17,107.0
MDLZ,2026-07-07 21:00:00,59.17,60.12,59.17,59.75,6600.0
MDLZ,2026-07-07 21:30:00,59.75,59.75,59.17,59.17,15.0
MDLZ,2026-07-07 22:00:00,59.74,60.52,59.74,60.38,2459.0
MDLZ,2026-07-07 22:30:00,60.358,61.2,59.91,60.97,427933.0
MDLZ,2026-07-07 23:00:00,61.0,61.09,60.48,60.52,917978.0
MDLZ,2026-07-07 23:30:00,60.52,61.115,60.475,60.755,321556.0
MDLZ,2026-07-08 00:00:00,60.755,60.81,60.49,60.52,130726.0
MDLZ,2026-07-08 00:30:00,60.52,60.6,60.26,60.31,201327.0
MDLZ,2026-07-08 01:00:00,60.31,60.335,60.09,60.11,128574.0
MDLZ,2026-07-08 01:30:00,60.11,60.13,59.82,59.92,164188.0
MDLZ,2026-07-08 02:00:00,59.92,59.97,59.78,59.925,188386.0
MDLZ,2026-07-08 02:30:00,59.925,59.94,59.795,59.8305,132707.0
MDLZ,2026-07-08 03:00:00,59.8305,59.94,59.73,59.82,187684.0
MDLZ,2026-07-08 03:30:00,59.82,60.085,59.77,60.015,223751.0
MDLZ,2026-07-08 04:00:00,60.02,60.415,59.975,60.265,289311.0
MDLZ,2026-07-08 04:30:00,60.265,60.48,60.165,60.21,671045.0
MDLZ,2026-07-08 05:00:00,60.22,60.22,59.61,60.22,1680365.0
MDLZ,2026-07-08 05:30:00,60.22,60.756,60.22,60.22,132733.0
MDLZ,2026-07-08 06:00:00,60.22,60.4,60.22,60.4,1.0
MDLZ,2026-07-08 06:30:00,60.4,60.4,60.19,60.2,280012.0
MDLZ,2026-07-08 07:00:00,60.19,60.2,60.19,60.2,187.0
MDLZ,2026-07-08 08:00:00,60.2,60.22,60.2,60.22,13.0
MDLZ,2026-07-08 08:30:00,60.22,60.22,60.09,60.09,283.0
MDLZ,2026-07-08 17:00:00,60.8037,60.8037,60.24,60.24,1256.0
MDLZ,2026-07-08 18:00:00,60.24,61.08,60.24,61.08,56.0
