symbol,datetime,open,high,low,close,volume
MRVL,2026-07-01 17:30:00,289.8,291.0,288.5,290.7,10282.0
MRVL,2026-07-01 18:00:00,290.75,291.0,289.01,289.57,6613.0
MRVL,2026-07-01 18:30:00,289.5,290.52,289.176,290.28,5261.0
MRVL,2026-07-01 19:00:00,290.33,291.0,289.35,290.74,6348.0
MRVL,2026-07-01 19:30:00,290.84,291.9,290.0521,291.69,11477.0
MRVL,2026-07-01 20:00:00,291.73,293.6,291.63,292.0,30864.0
MRVL,2026-07-01 20:30:00,292.12,292.4386,291.25,292.1,21140.0
MRVL,2026-07-01 21:00:00,292.0,292.49,290.6,291.71,18338.0
MRVL,2026-07-01 21:30:00,291.65,292.0,282.6,283.55,180100.0
MRVL,2026-07-01 22:00:00,283.63,285.56,280.4003,282.5,109691.0
MRVL,2026-07-01 22:30:00,282.8,290.525,278.68,288.37,3344754.0
MRVL,2026-07-01 23:00:00,288.37,292.5,283.2,284.895,1933999.0
MRVL,2026-07-01 23:30:00,284.895,285.17,276.89,279.705,2059506.0
MRVL,2026-07-02 00:00:00,279.705,282.23,276.51,278.15,1733781.0
MRVL,2026-07-02 00:30:00,278.15,279.245,274.55,276.43,1265789.0
MRVL,2026-07-02 01:00:00,276.43,280.6999,275.99,279.05,940116.0
MRVL,2026-07-02 01:30:00,279.05,279.735,276.0,277.17,631302.0
MRVL,2026-07-02 02:00:00,277.17,277.85,273.8,275.295,1142133.0
MRVL,2026-07-02 02:30:00,275.295,276.4999,273.77,273.85,686049.0
MRVL,2026-07-02 03:00:00,273.85,276.0,273.85,274.9001,638509.0
MRVL,2026-07-02 03:30:00,274.9001,275.5499,272.61,274.285,750768.0
MRVL,2026-07-02 04:00:00,274.285,278.1168,274.13,277.4544,1049908.0
MRVL,2026-07-02 04:30:00,277.4544,279.4,271.345,271.95,2510140.0
MRVL,2026-07-02 05:00:00,272.05,273.9,267.0,269.72,6648829.0
MRVL,2026-07-02 05:30:00,269.8,272.05,268.0,271.7274,40703.0
MRVL,2026-07-02 06:00:00,271.8,272.91,270.65,272.86,214563.0
MRVL,2026-07-02 06:30:00,272.85,273.89,272.75,273.35,24421.0
MRVL,2026-07-02 07:00:00,273.2,273.8,272.08,273.34,17769.0
MRVL,2026-07-02 07:30:00,273.2,273.66,272.5,273.5,11581.0
MRVL,2026-07-02 08:00:00,273.2,273.5855,270.65,271.68,25692.0
MRVL,2026-07-02 08:30:00,271.5,272.02,270.217,270.69,23085.0
MRVL,2026-07-02 17:00:00,268.77,274.7505,261.0,264.6,83599.0
MRVL,2026-07-02 17:30:00,264.6241,268.9569,264.55,268.9,25108.0
MRVL,2026-07-02 18:00:00,268.8793,268.95,265.01,266.7571,13362.0
MRVL,2026-07-02 18:30:00,266.8,267.73,265.36,266.04,12327.0
MRVL,2026-07-02 19:00:00,265.97,266.0,263.0,264.468,19674.0
MRVL,2026-07-02 19:30:00,264.38,266.11,264.0,265.35,18229.0
MRVL,2026-07-02 20:00:00,265.43,267.5,265.01,266.58,39719.0
MRVL,2026-07-02 20:30:00,266.64,271.0,266.16,269.4,46674.0
MRVL,2026-07-02 21:00:00,269.44,274.7152,268.0,274.29,88191.0
MRVL,2026-07-02 21:30:00,274.196,278.29,273.45,274.1,325046.0
MRVL,2026-07-02 22:00:00,274.5,275.55,269.14,269.5001,68205.0
MRVL,2026-07-02 22:30:00,269.415,274.95,263.7,273.88,2315514.0
MRVL,2026-07-02 23:00:00,273.88,274.01,260.15,260.165,1754964.0
MRVL,2026-07-02 23:30:00,260.165,261.31,255.0,258.15,2202917.0
MRVL,2026-07-03 00:00:00,258.15,258.4633,250.17,253.23,2052009.0
