symbol,datetime,open,high,low,close,volume
GILD,2026-07-07 23:00:00,134.6,135.48,134.06,134.7001,477007.0
GILD,2026-07-07 23:30:00,134.7001,135.72,134.34,135.38,315949.0
GILD,2026-07-08 00:00:00,135.38,135.45,134.09,134.21,380420.0
GILD,2026-07-08 00:30:00,134.21,134.95,133.785,134.67,307243.0
GILD,2026-07-08 01:00:00,134.67,134.72,133.9856,134.17,250223.0
GILD,2026-07-08 01:30:00,134.17,134.83,134.165,134.62,176466.0
GILD,2026-07-08 02:00:00,134.62,134.795,134.025,134.26,193268.0
GILD,2026-07-08 02:30:00,134.26,134.51,133.94,134.31,189433.0
GILD,2026-07-08 03:00:00,134.31,134.9799,134.24,134.865,224826.0
GILD,2026-07-08 03:30:00,134.865,135.165,134.74,134.94,158142.0
GILD,2026-07-08 04:00:00,134.94,135.44,134.78,135.235,247585.0
GILD,2026-07-08 04:30:00,135.235,136.6,135.0129,136.36,1095200.0
GILD,2026-07-08 05:00:00,136.36,137.37,134.83,136.09,2371318.0
GILD,2026-07-08 05:30:00,136.09,136.64,135.5,136.31,175.0
GILD,2026-07-08 06:00:00,136.35,136.6599,135.9814,135.9814,411.0
GILD,2026-07-08 06:30:00,136.5586,136.6314,136.3,136.31,336.0
GILD,2026-07-08 07:00:00,136.31,136.6,136.31,136.33,691.0
GILD,2026-07-08 07:30:00,136.33,136.6,136.33,136.4,118.0
GILD,2026-07-08 08:00:00,136.6,136.6,135.9736,136.55,41.0
GILD,2026-07-08 08:30:00,136.55,136.6,135.88,135.88,180.0
GILD,2026-07-08 17:00:00,135.4675,136.99,135.4675,136.82,1429.0
GILD,2026-07-08 17:30:00,136.82,137.72,136.5,137.43,543.0
GILD,2026-07-08 18:00:00,136.63,138.326,136.57,137.99,627.0
GILD,2026-07-08 18:30:00,137.99,138.48,137.0,138.1907,450.0
GILD,2026-07-08 19:00:00,138.1907,138.48,137.4,137.4,134.0
GILD,2026-07-08 19:30:00,137.4,138.48,137.32,138.48,539.0
GILD,2026-07-08 20:00:00,137.27,137.5,136.68,137.03,349.0
GILD,2026-07-08 20:30:00,137.03,137.19,135.23,137.01,944.0
GILD,2026-07-08 21:00:00,136.62,137.2,134.11,137.1729,200.0
GILD,2026-07-08 21:30:00,137.1729,137.1729,136.0,136.13,567.0
GILD,2026-07-08 22:00:00,136.0,137.1999,136.0,136.06,122092.0
GILD,2026-07-08 22:30:00,136.61,137.7,134.59,135.71,803548.0
GILD,2026-07-08 23:00:00,135.71,136.27,134.5,135.02,612703.0
GILD,2026-07-08 23:30:00,135.0,136.24,134.76,134.81,462736.0
GILD,2026-07-09 00:00:00,134.81,135.84,134.81,135.565,274093.0
GILD,2026-07-09 00:30:00,135.565,136.005,135.33,135.76,195355.0
GILD,2026-07-09 01:00:00,135.76,135.85,135.37,135.49,186026.0
GILD,2026-07-09 01:30:00,135.49,135.65,135.11,135.23,214856.0
GILD,2026-07-09 02:00:00,135.23,135.67,135.05,135.085,153358.0
GILD,2026-07-09 02:30:00,135.085,135.71,135.055,135.55,202677.0
GILD,2026-07-09 03:00:00,135.55,135.94,135.52,135.93,174017.0
GILD,2026-07-09 03:30:00,135.93,136.03,135.43,135.4805,254027.0
GILD,2026-07-09 04:00:00,135.4805,135.56,134.59,134.92,589261.0
GILD,2026-07-09 04:30:00,134.92,136.07,134.87,135.83,854555.0
GILD,2026-07-09 05:00:00,135.82,135.8899,134.54,135.07,1479173.0
GILD,2026-07-09 05:30:00,135.07,135.71,135.07,135.71,26.0
GILD,2026-07-09 06:00:00,135.71,135.89,135.0,135.0,17.0
GILD,2026-07-09 06:30:00,135.0,135.0,134.75,134.75,161.0
GILD,2026-07-09 07:00:00,134.75,135.71,134.75,135.4,191.0
GILD,2026-07-09 07:30:00,135.4,135.89,135.04,135.89,44.0
GILD,2026-07-09 08:00:00,135.89,135.89,135.71,135.89,30.0
GILD,2026-07-09 08:30:00,135.89,135.89,134.79,135.0,922.0
GILD,2026-07-09 17:00:00,135.0,136.26,134.35,134.8697,410.0
GILD,2026-07-09 17:30:00,134.8697,134.8697,134.86,134.86,3.0
GILD,2026-07-09 18:00:00,134.86,134.95,134.86,134.95,30.0
GILD,2026-07-09 18:30:00,134.95,135.16,134.91,135.16,142.0
GILD,2026-07-09 19:00:00,137.0,137.0,134.86,134.86,63.0
GILD,2026-07-09 19:30:00,134.86,134.86,134.62,134.62,30.0
GILD,2026-07-09 20:00:00,134.62,135.8888,134.62,135.8888,1144.0
GILD,2026-07-09 20:30:00,135.8888,135.89,134.5,135.7796,170.0
GILD,2026-07-09 21:00:00,135.7796,135.82,134.84,135.82,172.0
GILD,2026-07-09 21:30:00,135.0432,135.0432,131.06,134.8,44.0
GILD,2026-07-09 22:00:00,134.8,135.28,134.5,135.25,78.0
GILD,2026-07-09 22:30:00,135.57,136.0599,134.61,135.4,521343.0
