symbol,datetime,open,high,low,close,volume
DXCM,2026-06-30 21:30:00,69.55,70.5,69.55,70.5,50.0
DXCM,2026-06-30 22:00:00,70.5,71.0,69.3,69.3,3.0
DXCM,2026-06-30 22:30:00,70.96,70.96,68.25,68.705,190218.0
DXCM,2026-06-30 23:00:00,68.705,68.93,68.25,68.42,181562.0
DXCM,2026-06-30 23:30:00,68.37,68.605,68.14,68.235,248000.0
DXCM,2026-07-01 00:00:00,68.2,68.63,68.1,68.46,261656.0
DXCM,2026-07-01 00:30:00,68.44,68.59,68.15,68.26,164445.0
DXCM,2026-07-01 01:00:00,68.26,68.5685,68.06,68.32,96277.0
DXCM,2026-07-01 01:30:00,68.32,68.5,68.29,68.39,77364.0
DXCM,2026-07-01 02:00:00,68.33,68.4,68.17,68.29,99455.0
DXCM,2026-07-01 02:30:00,68.29,68.46,68.25,68.4,72612.0
DXCM,2026-07-01 03:00:00,68.4,68.555,68.31,68.51,76166.0
DXCM,2026-07-01 03:30:00,68.51,68.58,68.2,68.26,94631.0
DXCM,2026-07-01 04:00:00,68.26,68.28,67.84,67.845,150438.0
DXCM,2026-07-01 04:30:00,67.845,67.91,67.3,67.35,773483.0
DXCM,2026-07-01 05:00:00,67.35,67.35,66.8,67.35,995966.0
DXCM,2026-07-01 05:30:00,67.1144,67.35,67.1144,67.35,1946.0
DXCM,2026-07-01 06:00:00,67.35,67.35,67.35,67.35,8863.0
DXCM,2026-07-01 06:30:00,67.35,67.4158,67.35,67.4158,2.0
DXCM,2026-07-01 07:00:00,67.44,67.44,67.255,67.255,32.0
DXCM,2026-07-01 07:30:00,67.255,67.44,67.255,67.4,103.0
DXCM,2026-07-01 08:00:00,67.4,67.44,67.1954,67.1954,2418.0
DXCM,2026-07-01 08:30:00,67.1954,67.44,67.1954,67.44,58.0
DXCM,2026-07-01 17:00:00,67.41,67.48,67.4,67.46,85.0
DXCM,2026-07-01 17:30:00,67.3,67.46,67.3,67.46,27.0
DXCM,2026-07-01 18:00:00,67.46,67.46,67.41,67.41,4.0
DXCM,2026-07-01 19:00:00,67.41,67.9391,67.41,67.9391,11.0
DXCM,2026-07-01 19:30:00,67.9391,68.0,67.9391,68.0,5.0
DXCM,2026-07-01 20:00:00,67.44,67.44,67.44,67.44,1.0
DXCM,2026-07-01 20:30:00,67.44,67.44,67.35,67.35,1.0
DXCM,2026-07-01 21:00:00,67.35,67.35,67.02,67.19,11.0
DXCM,2026-07-01 21:30:00,67.19,67.67,67.19,67.65,1609.0
DXCM,2026-07-01 22:00:00,67.65,68.91,67.38,68.59,5584.0
DXCM,2026-07-01 22:30:00,68.89,69.4,67.87,68.68,419550.0
DXCM,2026-07-01 23:00:00,68.68,69.17,68.485,68.94,196533.0
DXCM,2026-07-01 23:30:00,68.94,69.42,68.9,69.365,254437.0
DXCM,2026-07-02 00:00:00,69.365,69.66,68.86,69.02,161741.0
DXCM,2026-07-02 00:30:00,69.02,69.02,68.57,68.61,94885.0
DXCM,2026-07-02 01:00:00,68.57,68.74,68.445,68.575,67570.0
DXCM,2026-07-02 01:30:00,68.575,68.85,68.1,68.27,411383.0
DXCM,2026-07-02 02:00:00,68.28,68.4,68.17,68.19,118398.0
DXCM,2026-07-02 02:30:00,68.19,68.33,68.15,68.26,73942.0
DXCM,2026-07-02 03:00:00,68.26,68.625,68.18,68.61,89663.0
DXCM,2026-07-02 03:30:00,68.59,69.12,68.59,69.08,107139.0
DXCM,2026-07-02 04:00:00,69.08,69.21,68.77,68.79,135459.0
DXCM,2026-07-02 04:30:00,68.79,68.96,68.62,68.85,364903.0
DXCM,2026-07-02 05:00:00,68.85,69.97,68.85,69.97,1263470.0
DXCM,2026-07-02 05:30:00,69.97,69.97,69.0,69.0,1578.0
DXCM,2026-07-02 06:00:00,69.0,69.0,68.86,68.86,31.0
DXCM,2026-07-02 06:30:00,68.86,69.97,68.86,68.906,46426.0
DXCM,2026-07-02 08:00:00,68.906,68.97,68.906,68.97,3.0
DXCM,2026-07-02 17:00:00,68.86,69.25,68.86,69.25,521.0
DXCM,2026-07-02 18:00:00,69.25,69.25,69.15,69.15,1.0
DXCM,2026-07-02 20:30:00,69.15,69.99,69.15,69.5642,41.0
DXCM,2026-07-02 21:00:00,69.5642,69.5642,69.0,69.0,228.0
DXCM,2026-07-02 21:30:00,69.0,69.0,68.9406,68.95,188.0
DXCM,2026-07-02 22:00:00,68.95,69.05,68.95,69.05,122.0
DXCM,2026-07-02 22:30:00,69.82,70.615,69.14,70.4875,221962.0
DXCM,2026-07-02 23:00:00,70.4875,70.67,69.91,70.07,108243.0
