symbol,datetime,open,high,low,close,volume
INSM,2026-06-30 20:00:00,105.71,108.15,104.9,108.04,17.0
INSM,2026-06-30 21:00:00,105.71,107.8,105.71,107.8,101.0
INSM,2026-06-30 21:30:00,107.8,107.8,105.4,105.5,36.0
INSM,2026-06-30 22:00:00,105.5,106.31,104.91,106.31,117.0
INSM,2026-06-30 22:30:00,105.03,107.42,104.9,106.6,149541.0
INSM,2026-06-30 23:00:00,106.6,107.1,104.74,105.65,354242.0
INSM,2026-06-30 23:30:00,105.65,106.71,105.51,106.36,122150.0
INSM,2026-07-01 00:00:00,106.36,107.3,106.25,107.255,122850.0
INSM,2026-07-01 00:30:00,107.255,107.97,107.215,107.485,136598.0
INSM,2026-07-01 01:00:00,107.485,107.75,107.15,107.63,97501.0
INSM,2026-07-01 01:30:00,107.63,107.91,107.4201,107.78,99759.0
INSM,2026-07-01 02:00:00,107.78,107.85,107.365,107.5,81213.0
INSM,2026-07-01 02:30:00,107.5,107.78,107.17,107.32,98428.0
INSM,2026-07-01 03:00:00,107.32,108.5,107.305,107.66,247851.0
INSM,2026-07-01 03:30:00,107.66,108.67,107.35,107.715,166422.0
INSM,2026-07-01 04:00:00,107.715,107.715,106.74,107.01,119160.0
INSM,2026-07-01 04:30:00,107.01,107.46,106.38,106.61,351369.0
INSM,2026-07-01 05:00:00,106.61,106.62,106.61,106.62,519762.0
INSM,2026-07-01 05:30:00,106.62,106.62,106.62,106.62,159.0
INSM,2026-07-01 06:00:00,106.62,108.5,105.89,108.4537,2044.0
INSM,2026-07-01 06:30:00,108.4537,108.4537,106.62,106.62,8779.0
INSM,2026-07-01 07:00:00,106.62,107.99,106.62,106.94,140.0
INSM,2026-07-01 07:30:00,106.94,107.83,106.94,107.83,43.0
INSM,2026-07-01 08:00:00,107.83,107.84,106.62,107.84,280.0
INSM,2026-07-01 08:30:00,107.84,107.84,106.93,107.048,9.0
INSM,2026-07-01 17:00:00,107.67,110.0,107.17,110.0,351.0
INSM,2026-07-01 18:00:00,110.0,110.0,108.5,108.5,10.0
INSM,2026-07-01 18:30:00,108.5,108.5,108.34,108.34,3.0
INSM,2026-07-01 19:30:00,108.46,108.46,108.46,108.46,4.0
INSM,2026-07-01 20:00:00,108.46,108.46,108.25,108.25,10.0
INSM,2026-07-01 20:30:00,108.25,108.9999,108.0,108.9999,183.0
INSM,2026-07-01 21:00:00,108.9999,108.9999,106.62,106.62,1010.0
INSM,2026-07-01 21:30:00,106.62,108.61,106.62,108.61,609.0
INSM,2026-07-01 22:00:00,108.61,108.61,107.1,107.1,1375.0
INSM,2026-07-01 22:30:00,107.68,108.17,106.0101,107.27,88032.0
INSM,2026-07-01 23:00:00,107.27,109.19,106.89,108.645,78040.0
INSM,2026-07-01 23:30:00,108.645,108.77,106.54,106.625,72458.0
INSM,2026-07-02 00:00:00,106.625,107.08,106.51,106.875,58318.0
INSM,2026-07-02 00:30:00,106.875,107.41,106.645,107.24,63890.0
INSM,2026-07-02 01:00:00,107.24,107.53,106.7501,107.215,44940.0
INSM,2026-07-02 01:30:00,107.215,107.33,106.7101,106.83,47337.0
INSM,2026-07-02 02:00:00,106.83,107.0,106.54,106.81,52800.0
INSM,2026-07-02 02:30:00,106.81,107.01,106.5401,106.765,52321.0
INSM,2026-07-02 03:00:00,106.765,107.85,106.595,107.09,115821.0
INSM,2026-07-02 03:30:00,107.09,107.09,106.15,106.61,151811.0
INSM,2026-07-02 04:00:00,106.61,107.38,106.55,106.785,139851.0
INSM,2026-07-02 04:30:00,106.785,107.54,106.67,107.0,416243.0
INSM,2026-07-02 05:00:00,107.0,107.0,106.0,107.0,345524.0
INSM,2026-07-02 05:30:00,107.0,107.0,106.91,106.91,1.0
INSM,2026-07-02 06:00:00,106.91,107.0,106.6,106.6,117.0
INSM,2026-07-02 07:00:00,106.6,106.99,106.6,106.99,43737.0
INSM,2026-07-02 07:30:00,106.99,106.99,106.95,106.95,1.0
INSM,2026-07-02 08:00:00,106.95,106.95,106.0518,106.0518,970.0
INSM,2026-07-02 08:30:00,106.0518,106.94,106.0518,106.94,10.0
INSM,2026-07-02 17:00:00,107.0,109.98,107.0,109.98,57.0
INSM,2026-07-02 17:30:00,109.98,109.98,106.0,106.0,101.0
INSM,2026-07-02 18:30:00,106.0,108.0,106.0,108.0,61.0
INSM,2026-07-02 19:00:00,108.0,108.0,107.0,108.0,93.0
INSM,2026-07-02 20:00:00,108.0,109.0299,108.0,109.0299,5.0
INSM,2026-07-02 20:30:00,109.0299,109.0299,107.0,107.0,1.0
INSM,2026-07-02 21:00:00,107.0,107.78,107.0,107.0,27.0
INSM,2026-07-02 21:30:00,107.0,107.79,107.0,107.79,420.0
INSM,2026-07-02 22:00:00,107.79,107.79,106.0001,107.75,10.0
INSM,2026-07-02 22:30:00,107.79,109.77,107.06,109.75,84228.0
INSM,2026-07-02 23:00:00,109.75,110.89,109.63,110.25,111132.0
INSM,2026-07-02 23:30:00,110.25,111.59,109.99,111.13,153233.0
INSM,2026-07-03 00:00:00,111.13,111.23,109.38,109.725,285038.0
INSM,2026-07-03 00:30:00,109.725,110.595,109.6,110.08,69457.0
INSM,2026-07-03 01:00:00,110.08,110.11,109.38,109.435,64670.0
INSM,2026-07-03 01:30:00,109.4225,109.435,109.05,109.29,56315.0
INSM,2026-07-03 02:00:00,109.29,109.5099,108.99,109.31,71275.0
INSM,2026-07-03 02:30:00,109.31,109.41,109.1,109.315,47368.0
INSM,2026-07-03 03:00:00,109.315,110.07,109.231,109.56,69773.0
INSM,2026-07-03 03:30:00,109.56,109.84,109.5,109.685,53997.0
INSM,2026-07-03 04:00:00,109.685,109.74,109.23,109.45,82712.0
INSM,2026-07-03 04:30:00,109.45,111.92,109.32,111.59,589155.0
INSM,2026-07-03 05:00:00,111.29,112.0,111.249,111.49,348587.0
INSM,2026-07-03 05:30:00,111.49,111.97,111.49,111.8,792.0
INSM,2026-07-03 06:00:00,111.8,111.92,111.07,111.79,83.0
INSM,2026-07-03 06:30:00,110.7,111.0,110.26,111.0,10163.0
INSM,2026-07-03 07:00:00,111.0,111.1,110.8359,110.8359,13657.0
INSM,2026-07-03 07:30:00,110.8359,111.1,110.8359,111.1,12.0
INSM,2026-07-03 08:00:00,111.1,111.1,111.06,111.06,25.0
INSM,2026-07-03 08:30:00,111.06,111.6925,110.17,111.6925,101.0
INSM,2026-07-06 17:00:00,114.76,114.76,114.76,114.76,1.0
INSM,2026-07-06 17:30:00,114.76,114.76,111.9616,111.9616,17.0
INSM,2026-07-06 18:00:00,111.9616,112.0,111.9616,112.0,59.0
INSM,2026-07-06 19:00:00,112.4,112.4,111.92,111.92,110.0
INSM,2026-07-06 19:30:00,111.92,113.9,111.92,113.9,500.0
INSM,2026-07-06 20:00:00,112.01,113.2525,112.0,113.2525,51.0
INSM,2026-07-06 20:30:00,113.2525,113.33,112.01,112.01,51.0
INSM,2026-07-06 21:00:00,112.65,112.75,112.0,112.0,197.0
INSM,2026-07-06 21:30:00,112.0,113.0,112.0,112.11,164.0
INSM,2026-07-06 22:00:00,112.11,113.0,111.65,111.81,10924.0
INSM,2026-07-06 22:30:00,110.8019,111.18,108.55,108.985,216661.0
INSM,2026-07-06 23:00:00,108.985,111.27,108.975,110.935,95573.0
INSM,2026-07-06 23:30:00,110.935,111.151,110.115,110.88,124736.0
INSM,2026-07-07 00:00:00,111.0,111.319,110.355,110.405,84462.0
INSM,2026-07-07 00:30:00,110.405,110.71,110.245,110.43,70357.0
INSM,2026-07-07 01:00:00,110.43,111.14,110.21,111.075,42935.0
INSM,2026-07-07 01:30:00,111.075,112.39,110.99,112.215,66769.0
INSM,2026-07-07 02:00:00,112.215,112.57,112.175,112.36,59090.0
INSM,2026-07-07 02:30:00,112.36,112.51,112.14,112.38,55722.0
INSM,2026-07-07 03:00:00,112.38,112.51,112.1865,112.34,54236.0
INSM,2026-07-07 03:30:00,112.34,112.45,112.1,112.42,63351.0
INSM,2026-07-07 04:00:00,112.42,112.53,111.875,112.17,99781.0
INSM,2026-07-07 04:30:00,112.17,112.22,111.435,111.52,302882.0
INSM,2026-07-07 05:00:00,111.54,111.54,110.5693,110.5693,406207.0
INSM,2026-07-07 05:30:00,110.5693,111.54,110.5693,111.54,27407.0
INSM,2026-07-07 06:00:00,111.54,113.07,111.0,112.99,844.0
INSM,2026-07-07 07:30:00,112.99,112.99,111.0,111.0,2.0
INSM,2026-07-07 17:00:00,111.88,111.88,111.88,111.88,5.0
INSM,2026-07-07 18:00:00,111.88,114.13,111.88,114.13,1.0
INSM,2026-07-07 19:00:00,114.13,114.13,112.0,112.0,75.0
INSM,2026-07-07 19:30:00,112.0,113.83,112.0,113.83,3.0
INSM,2026-07-07 20:00:00,113.83,113.83,112.54,112.54,10.0
INSM,2026-07-07 21:30:00,112.54,112.65,112.54,112.65,35.0
INSM,2026-07-07 22:00:00,112.65,112.65,112.04,112.04,7.0
INSM,2026-07-07 22:30:00,113.21,113.78,111.83,112.63,93084.0
INSM,2026-07-07 23:00:00,112.67,112.72,111.645,111.795,72117.0
INSM,2026-07-07 23:30:00,111.795,112.81,111.795,112.65,40783.0
INSM,2026-07-08 00:00:00,112.65,113.53,112.62,112.845,88940.0
INSM,2026-07-08 00:30:00,112.845,113.71,112.65,113.01,112364.0
INSM,2026-07-08 01:00:00,113.01,113.41,112.765,113.19,37137.0
INSM,2026-07-08 01:30:00,113.19,113.63,112.26,112.405,46858.0
INSM,2026-07-08 02:00:00,112.405,114.69,112.405,112.895,67749.0
INSM,2026-07-08 02:30:00,112.895,114.085,112.82,113.82,63276.0
INSM,2026-07-08 03:00:00,113.82,113.99,113.27,113.27,45744.0
INSM,2026-07-08 03:30:00,113.27,113.5,112.52,112.77,64831.0
INSM,2026-07-08 04:00:00,112.77,112.96,112.02,112.65,85603.0
INSM,2026-07-08 04:30:00,112.65,113.03,112.13,112.86,229859.0
INSM,2026-07-08 05:00:00,112.86,114.0,104.74,112.79,263051.0
INSM,2026-07-08 05:30:00,113.0,114.0,110.99,114.0,1120.0
INSM,2026-07-08 07:00:00,114.0,114.0,113.5,113.5,14039.0
INSM,2026-07-08 08:30:00,113.5,113.5,112.0,112.0,31.0
INSM,2026-07-08 17:00:00,113.1897,113.1897,111.42,111.42,9.0
INSM,2026-07-08 17:30:00,111.42,111.42,107.2423,110.7,228.0
