symbol,datetime,open,high,low,close,volume
ZS,2026-06-29 20:30:00,133.21,134.95,133.21,134.25,15607.0
ZS,2026-06-29 21:00:00,134.0772,134.75,134.0772,134.54,5704.0
ZS,2026-06-29 21:30:00,134.25,134.54,134.0,134.54,3383.0
ZS,2026-06-29 22:00:00,134.25,134.64,133.54,133.75,2979.0
ZS,2026-06-29 22:30:00,134.025,139.33,133.57,138.995,379210.0
ZS,2026-06-29 23:00:00,138.995,139.57,136.795,139.5401,254609.0
ZS,2026-06-29 23:30:00,139.54,140.4672,138.875,139.395,211033.0
ZS,2026-06-30 00:00:00,139.395,139.5,137.435,138.17,113825.0
ZS,2026-06-30 00:30:00,138.17,138.185,136.81,137.245,100018.0
ZS,2026-06-30 01:00:00,137.245,137.61,136.51,136.89,92931.0
ZS,2026-06-30 01:30:00,136.89,137.51,136.885,137.04,68817.0
ZS,2026-06-30 02:00:00,137.1,137.323,136.75,137.215,67454.0
ZS,2026-06-30 02:30:00,137.215,137.421,137.01,137.03,40424.0
ZS,2026-06-30 03:00:00,137.09,137.505,136.934,137.29,57557.0
ZS,2026-06-30 03:30:00,137.29,138.18,137.2,137.87,62600.0
ZS,2026-06-30 04:00:00,137.95,138.0768,137.38,137.63,64947.0
ZS,2026-06-30 04:30:00,137.63,138.0,137.34,137.56,310859.0
ZS,2026-06-30 05:00:00,137.56,138.17,137.0,137.26,477933.0
ZS,2026-06-30 05:30:00,137.45,137.75,137.25,137.315,5532.0
ZS,2026-06-30 06:00:00,137.3,137.75,137.25,137.52,7176.0
ZS,2026-06-30 06:30:00,137.6486,138.0,137.25,137.75,8925.0
ZS,2026-06-30 07:00:00,137.76,137.99,137.5,137.75,298.0
ZS,2026-06-30 07:30:00,137.75,138.0,137.2791,138.0,1058.0
ZS,2026-06-30 08:00:00,138.0,138.0,137.4,137.51,271.0
ZS,2026-06-30 08:30:00,137.7,137.7,137.25,137.25,2147.0
ZS,2026-06-30 17:00:00,138.82,138.82,137.5,137.5,640.0
ZS,2026-06-30 17:30:00,139.0,139.0,137.43,138.0,210.0
ZS,2026-06-30 18:00:00,137.72,137.86,137.0273,137.0273,96.0
ZS,2026-06-30 18:30:00,137.51,138.0,137.0,137.9727,63.0
ZS,2026-06-30 19:00:00,137.9727,137.9727,137.5,137.5,11.0
ZS,2026-06-30 19:30:00,137.5,137.5,137.4,137.4,10.0
ZS,2026-06-30 20:00:00,137.4,138.0,137.0373,137.07,2447.0
ZS,2026-06-30 20:30:00,137.07,138.0,137.01,138.0,505.0
ZS,2026-06-30 21:00:00,137.01,137.6,136.0,136.41,840.0
ZS,2026-06-30 21:30:00,136.41,137.5,136.0,136.3,556.0
ZS,2026-06-30 22:00:00,136.1235,137.0,134.55,134.55,1236.0
ZS,2026-06-30 22:30:00,134.75,142.03,134.68,140.9655,263508.0
ZS,2026-06-30 23:00:00,140.9655,141.24,139.35,140.4,135987.0
ZS,2026-06-30 23:30:00,140.4,140.74,139.1,139.73,97623.0
ZS,2026-07-01 00:00:00,139.73,141.105,139.51,140.895,171943.0
ZS,2026-07-01 00:30:00,140.895,141.1599,139.8,140.11,71451.0
ZS,2026-07-01 01:00:00,140.11,140.68,139.895,140.6051,63190.0
ZS,2026-07-01 01:30:00,140.6051,141.3,140.09,140.88,62046.0
ZS,2026-07-01 02:00:00,140.88,141.13,140.14,140.7,63653.0
ZS,2026-07-01 02:30:00,140.7,140.83,140.11,140.365,44483.0
ZS,2026-07-01 03:00:00,140.365,140.58,140.05,140.4,54194.0
ZS,2026-07-01 03:30:00,140.4,140.86,140.35,140.805,46153.0
ZS,2026-07-01 04:00:00,140.805,141.2338,140.758,140.935,76930.0
ZS,2026-07-01 04:30:00,140.935,141.73,140.5,141.16,330761.0
ZS,2026-07-01 05:00:00,141.15,141.3,140.0,140.0,399257.0
ZS,2026-07-01 05:30:00,140.0,141.8,140.0,140.4,3447.0
ZS,2026-07-01 06:00:00,140.4,141.15,140.0,140.0,1010.0
ZS,2026-07-01 06:30:00,140.0,141.8,140.0,140.3,351.0
ZS,2026-07-01 07:00:00,140.3,141.0,140.3,140.504,4661.0
ZS,2026-07-01 07:30:00,140.504,141.0,140.3,140.3,388.0
