symbol,datetime,open,high,low,close,volume
AXON,2026-06-26 20:30:00,446.0,446.2,445.85,446.2,7.0
AXON,2026-06-26 21:00:00,446.2,458.8,445.0,446.38,22.0
AXON,2026-06-26 21:30:00,446.38,456.096,442.0,443.0,1134.0
AXON,2026-06-26 22:00:00,443.0,445.83,438.0,443.99,133.0
AXON,2026-06-26 22:30:00,445.04,459.98,440.0,454.4,42875.0
AXON,2026-06-26 23:00:00,454.4,459.185,450.7912,458.01,43005.0
AXON,2026-06-26 23:30:00,458.01,464.09,457.365,463.27,66598.0
AXON,2026-06-27 00:00:00,463.27,468.3399,463.27,467.81,56069.0
AXON,2026-06-27 00:30:00,467.81,477.17,466.523,474.715,76475.0
AXON,2026-06-27 01:00:00,474.715,476.03,472.45,472.875,36641.0
AXON,2026-06-27 01:30:00,472.875,477.0,472.6,475.15,27449.0
AXON,2026-06-27 02:00:00,475.15,475.96,470.87,471.21,23361.0
AXON,2026-06-27 02:30:00,471.21,471.99,470.14,471.25,22859.0
AXON,2026-06-27 03:00:00,471.25,473.295,468.25,468.88,26649.0
AXON,2026-06-27 03:30:00,468.88,470.53,466.76,467.405,26670.0
AXON,2026-06-27 04:00:00,467.405,472.44,467.05,469.17,33253.0
AXON,2026-06-27 04:30:00,469.17,471.8,462.26,464.82,199930.0
AXON,2026-06-27 05:00:00,464.82,468.35,455.0,462.0,483950.0
AXON,2026-06-27 05:30:00,467.79,467.79,462.0,467.79,4420.0
AXON,2026-06-27 06:00:00,467.79,467.79,464.83,464.83,171.0
AXON,2026-06-27 06:30:00,464.83,467.0,464.83,465.0,21571.0
AXON,2026-06-27 07:00:00,465.0,473.58,463.43,464.84,25.0
AXON,2026-06-27 07:30:00,464.84,467.0373,462.0,462.0,135.0
AXON,2026-06-27 08:00:00,462.0,467.79,462.0,462.7527,38.0
AXON,2026-06-27 08:30:00,464.83,467.79,462.97,463.7395,105.0
AXON,2026-06-29 17:00:00,468.864,470.59,467.03,467.68,38.0
AXON,2026-06-29 17:30:00,467.68,473.0,464.83,473.0,5.0
AXON,2026-06-29 18:00:00,473.0,473.0,469.5,469.5,3.0
AXON,2026-06-29 18:30:00,469.5,470.412,469.5,470.41,2.0
AXON,2026-06-29 19:00:00,470.41,485.0,470.41,482.14,122.0
AXON,2026-06-29 19:30:00,482.14,487.5232,472.13,476.15,168.0
AXON,2026-06-29 20:00:00,473.04,488.0,470.34,484.35,935.0
AXON,2026-06-29 20:30:00,484.35,487.0,481.0,483.0,989.0
