symbol,datetime,open,high,low,close,volume
STX,2026-07-03 08:00:00,828.0,832.0,823.0,825.01,2224.0
STX,2026-07-03 08:30:00,825.01,831.37,823.88,827.94,287.0
STX,2026-07-06 17:00:00,853.6,866.0,846.53,858.2875,2547.0
STX,2026-07-06 17:30:00,854.65,857.0447,852.01,856.0,71.0
STX,2026-07-06 18:00:00,856.23,857.0,850.7,850.7,258.0
STX,2026-07-06 18:30:00,850.7,853.11,847.5,849.74,372.0
STX,2026-07-06 19:00:00,847.14,854.56,847.14,848.53,529.0
STX,2026-07-06 19:30:00,848.53,854.0,835.0,836.2,524.0
STX,2026-07-06 20:00:00,839.0,854.0,830.0001,841.1,4398.0
STX,2026-07-06 20:30:00,841.1,856.74,841.1,852.6704,8997.0
STX,2026-07-06 21:00:00,852.8431,863.02,850.78,858.0,4930.0
STX,2026-07-06 21:30:00,856.0,859.95,845.8741,859.0,2081.0
STX,2026-07-06 22:00:00,858.42,865.0,845.0,864.18,6669.0
STX,2026-07-06 22:30:00,861.62,878.06,856.0,868.0,446667.0
STX,2026-07-06 23:00:00,868.78,885.0,866.12,875.89,229780.0
STX,2026-07-06 23:30:00,875.89,886.89,871.18,875.21,243899.0
STX,2026-07-07 00:00:00,875.21,878.54,857.9,869.15,217290.0
STX,2026-07-07 00:30:00,869.15,870.63,862.5545,864.93,101481.0
STX,2026-07-07 01:00:00,864.16,867.7399,857.0002,859.63,155231.0
STX,2026-07-07 01:30:00,859.63,860.2499,850.14,852.6699,90847.0
STX,2026-07-07 02:00:00,852.6699,857.16,848.0,852.42,92616.0
STX,2026-07-07 02:30:00,852.42,858.418,850.1501,853.665,98033.0
STX,2026-07-07 03:00:00,853.665,861.99,853.665,858.0101,95361.0
STX,2026-07-07 03:30:00,858.0101,859.51,854.95,857.41,70657.0
STX,2026-07-07 04:00:00,857.41,863.495,854.4901,862.43,106652.0
STX,2026-07-07 04:30:00,861.8475,869.545,860.21,869.31,271178.0
STX,2026-07-07 05:00:00,869.63,875.06,850.0012,868.0,402321.0
STX,2026-07-07 05:30:00,868.0,869.0,860.02,868.97,16295.0
STX,2026-07-07 06:00:00,868.7907,869.0,860.7746,869.0,1281.0
STX,2026-07-07 06:30:00,869.0,870.0,866.0,869.5,1384.0
STX,2026-07-07 07:00:00,869.48,875.0,868.2367,871.0,2958.0
STX,2026-07-07 07:30:00,871.0,871.6,862.0,863.8,1557.0
STX,2026-07-07 08:00:00,863.8,867.07,854.6203,862.0,964.0
STX,2026-07-07 08:30:00,863.6,863.6,846.852,849.0,3190.0
STX,2026-07-07 17:00:00,832.99,850.0,823.61,825.1147,2622.0
STX,2026-07-07 17:30:00,832.93,836.52,828.0,834.0,373.0
STX,2026-07-07 18:00:00,834.0,834.0,823.0,824.82,884.0
STX,2026-07-07 18:30:00,823.55,828.0,818.78,820.0402,568.0
STX,2026-07-07 19:00:00,821.0,824.85,818.0,824.77,366.0
STX,2026-07-07 19:30:00,822.0,825.0,817.535,823.0,291.0
STX,2026-07-07 20:00:00,821.9,825.0,812.741,817.16,7499.0
STX,2026-07-07 20:30:00,817.0,818.0,811.0,816.9971,8103.0
STX,2026-07-07 21:00:00,817.76,825.0,813.05,819.99,3783.0
STX,2026-07-07 21:30:00,819.99,834.0,815.0,817.0075,4604.0
STX,2026-07-07 22:00:00,818.61,825.0,802.0,818.8227,5950.0
STX,2026-07-07 22:30:00,821.295,837.75,808.98,817.8,311904.0
STX,2026-07-07 23:00:00,818.81,822.83,794.21,795.895,308269.0
STX,2026-07-07 23:30:00,795.895,807.35,786.01,805.925,265722.0
STX,2026-07-08 00:00:00,805.92,820.54,800.0,811.34,249753.0
STX,2026-07-08 00:30:00,811.34,817.9766,806.66,812.72,213325.0
STX,2026-07-08 01:00:00,812.72,828.22,812.1,821.48,265278.0
STX,2026-07-08 01:30:00,821.48,825.57,816.0,820.67,124445.0
STX,2026-07-08 02:00:00,820.67,825.0,817.2868,819.5548,150023.0
STX,2026-07-08 02:30:00,819.5548,824.88,818.5,821.6361,123417.0
STX,2026-07-08 03:00:00,821.6361,825.9999,818.5537,822.86,176365.0
STX,2026-07-08 03:30:00,822.455,825.32,818.8601,821.58,191334.0
STX,2026-07-08 04:00:00,820.795,823.99,815.2,822.605,211014.0
STX,2026-07-08 04:30:00,823.14,829.855,821.96,827.39,321435.0
STX,2026-07-08 05:00:00,827.39,830.0,824.8379,827.5034,258552.0
STX,2026-07-08 05:30:00,825.5996,829.0,825.0,829.0,2025.0
STX,2026-07-08 06:00:00,827.69,830.0,815.0,820.72,1008.0
STX,2026-07-08 06:30:00,828.05,830.0,815.6,822.25,330.0
STX,2026-07-08 07:00:00,822.32,827.85,816.45,823.04,3550.0
STX,2026-07-08 07:30:00,823.04,826.06,818.5,820.81,2008.0
STX,2026-07-08 08:00:00,822.02,828.5,818.5,825.0,484.0
STX,2026-07-08 08:30:00,826.45,828.0,815.0,818.65,1486.0
