symbol,datetime,open,high,low,close,volume
SNPS,2026-07-01 01:00:00,444.86,444.86,441.9,442.625,33654.0
SNPS,2026-07-01 01:30:00,442.625,445.295,441.82,445.15,47980.0
SNPS,2026-07-01 02:00:00,445.155,445.1599,441.34,443.32,52829.0
SNPS,2026-07-01 02:30:00,443.32,444.43,443.1,443.7875,30895.0
SNPS,2026-07-01 03:00:00,443.7875,444.73,443.56,444.1,29635.0
SNPS,2026-07-01 03:30:00,444.1,444.855,442.495,444.855,68601.0
SNPS,2026-07-01 04:00:00,444.855,446.24,444.465,445.44,79235.0
SNPS,2026-07-01 04:30:00,445.44,446.5,444.17,445.89,297457.0
SNPS,2026-07-01 05:00:00,445.89,448.15,443.25,447.49,698150.0
SNPS,2026-07-01 05:30:00,447.49,447.49,442.0,447.4,11472.0
SNPS,2026-07-01 06:00:00,447.4,447.4,444.4537,446.07,1094.0
SNPS,2026-07-01 06:30:00,446.07,446.07,445.97,445.97,3.0
SNPS,2026-07-01 07:00:00,445.0,445.4,445.0,445.4,11990.0
SNPS,2026-07-01 07:30:00,445.4,445.4,444.1972,444.1972,100.0
SNPS,2026-07-01 08:00:00,444.1972,446.07,444.1972,444.5,22.0
SNPS,2026-07-01 08:30:00,444.5,445.17,444.4,445.09,42.0
SNPS,2026-07-01 17:00:00,446.07,457.0,443.2,446.69,279.0
SNPS,2026-07-01 17:30:00,446.69,446.95,445.5,446.95,51.0
SNPS,2026-07-01 18:00:00,446.45,457.0068,446.28,446.38,109.0
SNPS,2026-07-01 18:30:00,446.38,446.94,446.38,446.92,16.0
SNPS,2026-07-01 19:00:00,446.92,447.9,446.3,447.9,167.0
SNPS,2026-07-01 19:30:00,447.9,447.9,446.4,447.5,49.0
SNPS,2026-07-01 20:00:00,446.0,448.0,446.0,448.0,796.0
SNPS,2026-07-01 20:30:00,448.0,449.98,448.0,448.71,38.0
SNPS,2026-07-01 21:00:00,449.16,449.69,448.2093,449.69,28.0
SNPS,2026-07-01 21:30:00,448.9,450.95,448.12,449.61,1091.0
SNPS,2026-07-01 22:00:00,449.61,455.52,448.69,455.52,1351.0
SNPS,2026-07-01 22:30:00,455.52,462.35,454.04,461.73,144574.0
SNPS,2026-07-01 23:00:00,462.005,464.46,461.64,462.42,64062.0
SNPS,2026-07-01 23:30:00,462.42,462.425,457.23,458.0,65981.0
SNPS,2026-07-02 00:00:00,458.0,460.45,457.67,460.01,42385.0
SNPS,2026-07-02 00:30:00,460.01,460.01,457.75,458.73,43385.0
SNPS,2026-07-02 01:00:00,458.73,458.73,453.5,454.59,35824.0
SNPS,2026-07-02 01:30:00,454.59,455.98,454.5,455.1925,20230.0
SNPS,2026-07-02 02:00:00,455.1925,456.85,455.01,456.25,30883.0
SNPS,2026-07-02 02:30:00,456.25,457.0,455.52,455.52,29331.0
SNPS,2026-07-02 03:00:00,455.52,456.09,453.94,455.61,36886.0
SNPS,2026-07-02 03:30:00,455.61,459.22,455.61,457.515,45525.0
SNPS,2026-07-02 04:00:00,457.515,458.29,455.67,455.78,40746.0
SNPS,2026-07-02 04:30:00,455.78,457.8299,453.41,454.52,145418.0
SNPS,2026-07-02 05:00:00,454.53,459.31,450.0,454.53,419873.0
SNPS,2026-07-02 05:30:00,454.53,454.53,452.0,454.53,18609.0
SNPS,2026-07-02 06:00:00,454.53,454.53,452.0,452.0,1839.0
SNPS,2026-07-02 06:30:00,452.0,455.63,452.0,452.0,23728.0
SNPS,2026-07-02 07:00:00,452.0,459.31,452.0,459.31,30.0
SNPS,2026-07-02 07:30:00,459.31,459.31,452.77,452.93,70.0
SNPS,2026-07-02 08:00:00,452.93,454.53,452.7,454.53,42.0
SNPS,2026-07-02 08:30:00,454.53,454.53,452.63,453.3,11.0
SNPS,2026-07-02 17:00:00,453.06,458.21,452.9,452.9,526.0
SNPS,2026-07-02 17:30:00,452.9,455.55,452.9,455.55,16.0
SNPS,2026-07-02 18:00:00,455.55,456.53,455.0,455.0,26.0
SNPS,2026-07-02 19:00:00,455.0,457.03,455.0,457.03,11.0
SNPS,2026-07-02 19:30:00,457.03,458.03,456.2,458.03,14.0
SNPS,2026-07-02 20:00:00,458.03,458.03,454.65,454.65,248.0
SNPS,2026-07-02 21:00:00,454.65,456.8,453.823,454.34,123.0
SNPS,2026-07-02 21:30:00,454.01,460.0,450.91,451.9,1064.0
SNPS,2026-07-02 22:00:00,451.59,462.42,449.0,449.0,614.0
SNPS,2026-07-02 22:30:00,450.95,453.48,447.2,451.15,54433.0
SNPS,2026-07-02 23:00:00,451.15,453.0,446.925,447.605,52563.0
SNPS,2026-07-02 23:30:00,447.605,449.36,444.465,445.27,60603.0
SNPS,2026-07-03 00:00:00,445.27,445.27,439.42,439.775,47682.0
SNPS,2026-07-03 00:30:00,439.775,441.25,435.51,435.98,41968.0
SNPS,2026-07-03 01:00:00,435.98,438.3,434.48,437.14,51805.0
SNPS,2026-07-03 01:30:00,436.86,437.2773,435.02,436.2,30565.0
SNPS,2026-07-03 02:00:00,436.2,436.86,434.27,436.86,28877.0
SNPS,2026-07-03 02:30:00,436.86,437.02,434.8631,436.98,40938.0
SNPS,2026-07-03 03:00:00,436.98,441.32,436.98,441.13,40184.0
SNPS,2026-07-03 03:30:00,441.13,442.155,440.05,441.34,36019.0
SNPS,2026-07-03 04:00:00,441.34,442.22,440.505,441.565,60630.0
SNPS,2026-07-03 04:30:00,441.565,441.85,436.74,437.12,183146.0
SNPS,2026-07-03 05:00:00,437.12,443.1,437.12,437.56,306245.0
SNPS,2026-07-03 05:30:00,442.94,442.94,437.16,439.0,3264.0
SNPS,2026-07-03 06:00:00,439.0,441.7161,437.16,438.2,26026.0
SNPS,2026-07-03 06:30:00,438.2,440.0,437.16,439.92,3747.0
SNPS,2026-07-03 07:00:00,439.92,442.9,439.0,440.4,55.0
SNPS,2026-07-03 07:30:00,440.4,441.9,439.15,441.3345,33.0
SNPS,2026-07-03 08:00:00,441.3345,441.3345,439.0,439.51,66.0
SNPS,2026-07-03 08:30:00,437.55,440.8,437.55,440.5,30.0
SNPS,2026-07-06 17:00:00,438.45,441.1,438.0,438.02,102.0
SNPS,2026-07-06 17:30:00,438.02,438.3,438.02,438.3,26.0
SNPS,2026-07-06 18:00:00,438.3,438.3973,438.3,438.3973,6.0
SNPS,2026-07-06 18:30:00,438.3973,440.0,438.3973,439.18,111.0
SNPS,2026-07-06 19:00:00,439.18,439.19,438.8,438.8,21.0
SNPS,2026-07-06 19:30:00,438.8,439.94,438.8,439.23,99.0
SNPS,2026-07-06 20:00:00,440.27,440.5,437.5,437.7,818.0
SNPS,2026-07-06 20:30:00,437.74,439.2,436.06,436.45,2079.0
SNPS,2026-07-06 21:00:00,436.49,438.28,432.5,434.5,1021.0
SNPS,2026-07-06 21:30:00,433.2,435.54,433.2,434.5135,67.0
SNPS,2026-07-06 22:00:00,434.5135,435.34,433.49,434.9,539.0
SNPS,2026-07-06 22:30:00,434.5,442.5,434.235,441.81,76094.0
SNPS,2026-07-06 23:00:00,442.26,443.31,438.945,442.66,54886.0
SNPS,2026-07-06 23:30:00,442.66,443.09,439.1101,440.795,32343.0
SNPS,2026-07-07 00:00:00,440.795,443.375,440.4,442.67,36966.0
SNPS,2026-07-07 00:30:00,442.67,443.0,441.4722,442.43,50526.0
SNPS,2026-07-07 01:00:00,442.26,442.61,440.82,441.885,26132.0
SNPS,2026-07-07 01:30:00,441.885,442.905,440.44,440.815,65500.0
SNPS,2026-07-07 02:00:00,440.815,441.73,440.53,440.88,32688.0
SNPS,2026-07-07 02:30:00,440.88,440.88,439.41,439.97,33102.0
SNPS,2026-07-07 03:00:00,439.97,441.98,439.37,441.66,77971.0
SNPS,2026-07-07 03:30:00,441.655,442.05,441.06,441.31,37770.0
SNPS,2026-07-07 04:00:00,441.31,443.01,441.15,441.15,45862.0
SNPS,2026-07-07 04:30:00,441.15,442.72,440.04,442.32,130945.0
SNPS,2026-07-07 05:00:00,442.35,443.28,442.25,442.85,465090.0
SNPS,2026-07-07 05:30:00,441.5,443.095,441.5,442.27,622.0
SNPS,2026-07-07 06:00:00,442.27,442.27,442.27,442.27,163.0
SNPS,2026-07-07 06:30:00,442.27,442.28,442.27,442.28,5.0
SNPS,2026-07-07 07:00:00,442.28,443.26,442.28,442.9446,74954.0
SNPS,2026-07-07 07:30:00,442.9446,443.26,442.51,442.88,17.0
SNPS,2026-07-07 08:00:00,442.88,443.0,442.3,442.3,13.0
SNPS,2026-07-07 08:30:00,443.2,443.2,442.0,442.1836,45.0
SNPS,2026-07-07 17:00:00,438.87,444.01,438.87,444.01,1103.0
SNPS,2026-07-07 17:30:00,444.01,444.83,442.66,442.66,228.0
SNPS,2026-07-07 18:00:00,442.66,445.91,442.66,445.7,570.0
SNPS,2026-07-07 18:30:00,445.7,446.48,444.0,444.0,98.0
SNPS,2026-07-07 19:00:00,444.0,444.0,444.0,444.0,1.0
SNPS,2026-07-07 19:30:00,445.05,445.48,445.05,445.48,5.0
SNPS,2026-07-07 20:00:00,444.48,446.5,444.48,445.8607,331.0
SNPS,2026-07-07 20:30:00,445.8607,446.27,442.27,445.64,80.0
SNPS,2026-07-07 21:00:00,445.64,446.01,445.25,446.01,110.0
SNPS,2026-07-07 21:30:00,446.24,446.28,445.5,446.28,74.0
SNPS,2026-07-07 22:00:00,446.24,446.28,442.27,446.28,277.0
SNPS,2026-07-07 22:30:00,448.02,451.54,435.28,436.215,103238.0
SNPS,2026-07-07 23:00:00,436.66,436.66,432.97,434.215,74463.0
SNPS,2026-07-07 23:30:00,434.215,434.53,430.55,432.42,58985.0
SNPS,2026-07-08 00:00:00,432.42,433.85,430.38,433.48,40451.0
SNPS,2026-07-08 00:30:00,433.48,433.57,430.7,433.415,51042.0
SNPS,2026-07-08 01:00:00,433.42,437.48,432.915,437.02,40749.0
SNPS,2026-07-08 01:30:00,437.02,438.01,436.32,436.32,23668.0
SNPS,2026-07-08 02:00:00,436.32,437.14,435.0,435.61,38146.0
SNPS,2026-07-08 02:30:00,435.61,436.9,435.32,436.66,26365.0
SNPS,2026-07-08 03:00:00,436.66,437.99,436.19,436.33,39097.0
SNPS,2026-07-08 03:30:00,436.33,438.31,434.28,437.67,52680.0
SNPS,2026-07-08 04:00:00,437.67,438.27,435.68,435.9925,96694.0
SNPS,2026-07-08 04:30:00,435.9925,438.02,435.825,436.71,153612.0
SNPS,2026-07-08 05:00:00,436.63,436.63,436.0,436.63,343376.0
SNPS,2026-07-08 05:30:00,436.63,436.63,436.0,436.1,15.0
SNPS,2026-07-08 06:00:00,436.1,436.1,436.07,436.07,1.0
SNPS,2026-07-08 06:30:00,436.07,436.7,433.88,436.63,3854.0
SNPS,2026-07-08 07:00:00,436.36,438.5,436.3,436.41,3754.0
SNPS,2026-07-08 07:30:00,436.41,438.5,436.31,438.5,6.0
SNPS,2026-07-08 08:30:00,438.5,438.5,436.0,436.0,101.0
SNPS,2026-07-08 17:00:00,436.01,438.0,433.49,434.0,189.0
SNPS,2026-07-08 17:30:00,434.94,434.94,430.0,432.0,295.0
SNPS,2026-07-08 18:00:00,431.19,432.73,430.25,430.5,103.0
SNPS,2026-07-08 18:30:00,430.5,433.25,429.0,430.01,233.0
SNPS,2026-07-08 19:00:00,430.01,431.65,429.0,429.7104,19.0
SNPS,2026-07-08 19:30:00,429.7104,430.4419,429.7104,430.4419,12.0
SNPS,2026-07-08 20:00:00,430.25,433.0,430.25,432.0,254.0
SNPS,2026-07-08 20:30:00,430.75,437.51,430.75,434.0,231.0
SNPS,2026-07-08 21:00:00,434.0,435.0379,433.0,434.63,238.0
SNPS,2026-07-08 21:30:00,434.63,435.7,432.4997,432.4997,765.0
SNPS,2026-07-08 22:00:00,432.4997,436.93,432.27,436.54,1552.0
SNPS,2026-07-08 22:30:00,436.672,436.672,432.26,433.506,45055.0
SNPS,2026-07-08 23:00:00,433.506,433.506,429.0,430.63,53552.0
SNPS,2026-07-08 23:30:00,430.63,431.8,428.0,429.745,43311.0
SNPS,2026-07-09 00:00:00,429.745,430.34,427.2601,427.8,38255.0
SNPS,2026-07-09 00:30:00,427.8,429.0412,425.8,426.59,42072.0
SNPS,2026-07-09 01:00:00,426.59,430.75,426.59,430.75,38343.0
SNPS,2026-07-09 01:30:00,430.75,431.64,429.78,431.4967,52530.0
SNPS,2026-07-09 02:00:00,431.4967,433.15,430.42,433.15,16840.0
SNPS,2026-07-09 02:30:00,433.15,433.635,431.45,431.96,26793.0
SNPS,2026-07-09 03:00:00,431.96,433.27,431.77,431.88,40704.0
SNPS,2026-07-09 03:30:00,431.88,433.28,431.665,433.2,38561.0
SNPS,2026-07-09 04:00:00,433.2,433.47,432.32,433.32,30914.0
SNPS,2026-07-09 04:30:00,433.32,435.15,431.29,434.25,150340.0
