symbol,datetime,open,high,low,close,volume
PAYX,2026-07-03 05:30:00,106.22,106.22,106.22,106.22,56.0
PAYX,2026-07-03 06:00:00,106.22,106.3,106.22,106.3,125.0
PAYX,2026-07-03 06:30:00,106.3,106.35,106.3,106.35,1419.0
PAYX,2026-07-03 07:30:00,106.35,106.35,106.0,106.0,9017.0
PAYX,2026-07-03 08:00:00,106.0,106.0,106.0,106.0,6.0
PAYX,2026-07-03 08:30:00,106.0,106.0,106.0,106.0,3.0
PAYX,2026-07-06 17:00:00,106.35,106.55,106.35,106.55,12.0
PAYX,2026-07-06 18:30:00,106.55,106.55,105.72,105.72,25.0
PAYX,2026-07-06 19:00:00,105.72,105.72,105.72,105.72,72.0
PAYX,2026-07-06 20:00:00,106.0,106.22,106.0,106.0,76.0
PAYX,2026-07-06 20:30:00,106.0,106.35,106.0,106.35,14.0
PAYX,2026-07-06 21:00:00,106.35,106.35,103.19,106.25,256.0
PAYX,2026-07-06 21:30:00,106.25,106.35,105.35,105.4,260.0
PAYX,2026-07-06 22:00:00,105.35,106.29,105.3,106.29,920.0
PAYX,2026-07-06 22:30:00,106.13,106.76,105.484,105.9,236259.0
PAYX,2026-07-06 23:00:00,105.9,105.9,104.7168,104.795,94618.0
PAYX,2026-07-06 23:30:00,104.795,105.235,104.65,105.235,102859.0
PAYX,2026-07-07 00:00:00,105.235,105.85,105.09,105.79,80845.0
PAYX,2026-07-07 00:30:00,105.79,105.99,105.71,105.87,65055.0
PAYX,2026-07-07 01:00:00,105.87,106.17,105.79,106.17,69332.0
PAYX,2026-07-07 01:30:00,106.17,106.5,106.12,106.4,74617.0
PAYX,2026-07-07 02:00:00,106.4,106.84,106.4,106.795,93169.0
PAYX,2026-07-07 02:30:00,106.795,106.795,106.22,106.36,74727.0
PAYX,2026-07-07 03:00:00,106.36,106.39,106.055,106.21,52864.0
PAYX,2026-07-07 03:30:00,106.21,106.23,106.02,106.125,61185.0
PAYX,2026-07-07 04:00:00,106.125,106.15,105.42,105.42,95945.0
